Position RDA2 color vapr AnnTemp Iso TempSea MaxTempWarm MinTempCold AnnPre PreWet PreDry predictor correlation
15861937 0.0148424707193138 darkred -0.369637785470182 -0.398525834337784 0.413820635500403 -0.371315821458243 -0.118786786084254 -0.325769449412856 0.162625049503811 0.0411027828840985 0.28847978195777 Iso 0.413820635500403
15862042 0.0171515081759343 darkred -0.417366732544602 -0.414934587381428 0.436590707882298 -0.423506239590416 -0.113707411561411 -0.371261199210967 0.264321600083169 0.125610345840182 0.224712796463507 Iso 0.436590707882298
15867357 0.0243127570189447 darkred -0.405155511941903 -0.22495013543893 0.243448501470273 -0.232350962343369 0.0515420750375036 -0.394926852116026 0.0663225428734601 0.0830084650098019 0.0316191274935295 vapr 0.405155511941903
15878432 0.0178751411257212 darkred -0.307647669000846 -0.310410801308862 0.25593894454102 -0.255664591112426 -0.0963545322071166 -0.30561929399298 0.151960910856781 0.0031580888825674 0.0566300299244567 AnnTemp 0.310410801308862
15878582 0.0236299534525375 darkred -0.326760458521417 -0.33081031823617 0.210236954065538 -0.220814034222681 -0.110348780033486 -0.328564462708241 0.094729811764146 -0.019711359475397 0.0338937283373962 AnnTemp 0.33081031823617
15945292 0.0136352966826265 darkred -0.349318663383882 -0.381106615836235 0.370251933040942 -0.320481144202722 -0.0827374699227438 -0.347208634453863 0.123186647996226 -0.00549351973997046 0.2666552773794 AnnTemp 0.381106615836235
15956460 0.0149670840432432 darkred -0.384073859188075 -0.203456882471951 0.247765044147802 -0.228788677989434 0.0845867922658756 -0.396543771114139 0.0741120353962057 0.107303747789469 0.0702213527177857 MinTempCold 0.396543771114139
16016499 0.016108876168611 darkred -0.434528463247858 -0.296141138168032 0.301973851566927 -0.234557700061767 0.0303199756992438 -0.42314526616875 0.0638736744182234 -0.00123278872426648 0.183752150440813 vapr 0.434528463247858
16061245 0.0141155609843673 darkred -0.402877539176334 -0.365807501622097 0.362835720214483 -0.37752182724652 -0.0638325063054661 -0.399773694371543 0.267877096502625 0.187871049950969 0.167873897458127 vapr 0.402877539176334
16076568 0.014120991908469 darkred -0.40273160383821 -0.388008898093873 0.377505204260036 -0.318488858148731 -0.104580379331778 -0.345329060636575 0.128496885182706 -0.0290451577254225 0.257572135442301 vapr 0.40273160383821
16227349 0.0145112091492117 darkred 0.359956416123884 0.281745788157603 -0.17069235585249 0.15234523945568 0.0122930025787843 0.362403130128991 0.0103699813542386 -0.0126661850782772 -0.119692681337639 MinTempCold 0.362403130128991
16363730 0.0134346704636086 darkred 0.394255917966995 0.32047700178578 -0.383387311735809 0.34080199673804 0.0412325951056662 0.339689750447887 -0.153988885131313 -0.0446373030464226 -0.193057696058738 vapr 0.394255917966995
16389041 0.0156936216530134 darkred -0.383570727398692 -0.28786537775789 0.307020795328195 -0.300813268934758 0.00159874628224288 -0.399924238481099 0.141843720920226 0.0983398896458587 0.114770787959778 MinTempCold 0.399924238481099
16389053 0.0148455529609673 darkred -0.358547358262814 -0.276268552418763 0.302063870495596 -0.305140112747038 -0.00303451196310598 -0.377620090452501 0.142349881297544 0.111805764650496 0.116257701570803 MinTempCold 0.377620090452501
16390120 0.0155646362444068 darkred -0.367857860757432 -0.340269230903016 0.287624892320634 -0.278721664953782 -0.0623483962884887 -0.383693827826253 0.119480057942992 0.0469729194898378 0.135370191681511 MinTempCold 0.383693827826253
16418118 0.0139597836798003 darkred -0.373529948750085 -0.337202926823479 0.356621558122156 -0.335483191788232 -0.059318475967969 -0.340234487258606 0.193727177706005 0.0790899160936108 0.168359437216316 vapr 0.373529948750085
16592012 0.0136101580036571 darkred -0.41315341561142 -0.317363825652747 0.348596032680269 -0.303270858806591 -0.0166919406545402 -0.388851747281646 0.166340406139484 0.0381062178893216 0.1643902678788 vapr 0.41315341561142
16611819 0.014463612139972 darkred -0.449712585619647 -0.368879990083197 0.368629738793433 -0.297198952447345 -0.034672997068822 -0.417393762450717 0.119185725472072 -0.0223614044429093 0.214349811088227 vapr 0.449712585619647
16613044 0.014101107432176 darkred -0.451752343361683 -0.381381741885886 0.383515054551623 -0.312132349277456 -0.0454980554477337 -0.413104722905841 0.12093605797268 -0.0241115688953718 0.237346436779067 vapr 0.451752343361683
16887330 0.0149830043866667 darkred -0.340674174135264 -0.240947578081204 0.287973599722981 -0.3010195440204 0.0122595390356882 -0.339004586304712 0.189499563040449 0.204927519284689 0.125472089787082 vapr 0.340674174135264
17084263 0.0137805333120506 darkred 0.348875810956396 0.25915400788757 -0.474536532739907 0.431736436923649 -0.0222425829349771 0.294897864530086 -0.215139329918327 -0.134718865099547 -0.272422019554972 Iso 0.474536532739907
17084620 0.0159661061337742 darkred 0.40527688743866 0.244497468930226 -0.420168050914276 0.364275663180998 -0.064009367117815 0.344178979871252 -0.146877476147121 -0.0983918388452938 -0.22963066030024 Iso 0.420168050914276
17122406 0.0169825920151248 darkred -0.422283674921723 -0.440893279967171 0.317488162588802 -0.302571474555176 -0.129442678093489 -0.418864321605879 0.157270001936503 0.0467830733684021 0.200982827713526 AnnTemp 0.440893279967171
17122483 0.0154727267068147 darkred -0.383467314510686 -0.420363248816476 0.302719550616576 -0.29290770000216 -0.128257627972474 -0.3975143745754 0.167968746355597 0.0574989814668318 0.188758897286178 AnnTemp 0.420363248816476
17122559 0.015412099170182 darkred -0.38563431022607 -0.421872759713805 0.294409326221134 -0.286762401154019 -0.127123398465499 -0.403134262101236 0.166078107661069 0.0570640566237452 0.184646272772853 AnnTemp 0.421872759713805
17189637 0.0142499800969658 darkred -0.352532346469402 -0.357559217121825 0.345040332105695 -0.325589960156798 -0.0955748704016982 -0.326639724403073 0.160773333916143 0.0746053921800785 0.243383854124553 AnnTemp 0.357559217121825
17192209 0.0199608174158405 darkred -0.366120933531626 -0.372858418021538 0.365465305573779 -0.327453181352393 -0.0910700485422397 -0.343403439945224 0.113559143450837 0.021994292498076 0.259222546991339 AnnTemp 0.372858418021538
17556353 0.021690609502084 darkred -0.455577073939842 -0.314399193691247 0.370637624618928 -0.357960733526389 0.0157947899544958 -0.431049533860212 0.185631917476406 0.170473851878754 0.175188586373766 vapr 0.455577073939842
17575879 0.0141177285393927 darkred -0.381844716681336 -0.235081254862438 0.260500912213652 -0.253841941672348 0.0446710328995502 -0.373687221488032 0.115358223341509 0.141256856391196 0.103801509247427 vapr 0.381844716681336
17662188 0.0237640917052832 darkred -0.462513270481339 -0.342109073719886 0.374089134955409 -0.375293326120373 0.000901739993888331 -0.454475158687221 0.221344005476784 0.19577611697772 0.165441894150104 vapr 0.462513270481339
17697779 0.013822547406538 darkred -0.389787843766866 -0.215352395618643 0.437144668699244 -0.422331038650895 0.0729896357897494 -0.365095123680151 0.269004722103676 0.234691073061678 0.181315177277359 Iso 0.437144668699244
17758184 0.015108070105405 darkred -0.388433914329634 -0.318088786968963 0.34993230357469 -0.335113746741968 -0.0349531318777408 -0.362281217268718 0.205033579589168 0.144126667534279 0.176913871841761 vapr 0.388433914329634
17849877 0.0175636819142803 darkred -0.357866386938763 -0.237572248005708 0.27741622099713 -0.248908250652568 0.0224017302964223 -0.327460082712787 0.0476236450836671 0.0824278933948292 0.17354250606562 vapr 0.357866386938763
17884615 0.0135828448919544 darkred 0.471890237481777 0.258775200104582 -0.467504004238895 0.432070774928337 -0.0839524232387818 0.42390957773199 -0.297060347636822 -0.232983490796678 -0.191045260940897 vapr 0.471890237481777
17932389 0.0236798990025536 darkred -0.476038550708321 -0.383826352336068 0.413747492453174 -0.419512637762677 -0.032599966387705 -0.462188785611564 0.2678466268995 0.209262485032597 0.187704918970113 vapr 0.476038550708321
17950440 0.0159195565240226 darkred -0.421721320777036 -0.355800618404317 0.388047526294525 -0.414209211313956 -0.045083861051386 -0.4136871007476 0.326831769212033 0.25175053610499 0.14613025308028 vapr 0.421721320777036
18000885 0.0135058717120727 darkred -0.411416537237665 -0.367962695796268 0.406018238510468 -0.413002590138422 -0.0629057944224217 -0.392205459981605 0.310148397686593 0.210747642927984 0.19303198470715 TempSea 0.413002590138422
18158420 0.016044013762053 darkred -0.444697947111105 -0.311674371850297 0.343781325551635 -0.312388526540503 0.0211029301909402 -0.44399820748409 0.128634473117559 0.0963629404854902 0.175078332755679 vapr 0.444697947111105
18161920 0.0136610960748504 darkred -0.366962883955271 -0.291339105278969 0.316279459903286 -0.334165233420479 -0.0317133734756139 -0.346224017339843 0.237669684996797 0.199933394633709 0.128897863464677 vapr 0.366962883955271
18181828 0.0205645625136224 darkred -0.48375264980398 -0.271959478861685 0.315414871059733 -0.277524953099404 0.0955448493588053 -0.492634724749155 0.100653803822493 0.103740230581026 0.105872361537912 MinTempCold 0.492634724749155
18182908 0.0166082852704162 darkred -0.381294833535088 -0.363574988495521 0.345259552662392 -0.279639563654916 -0.042017519387132 -0.392885340107189 0.0915022810838451 -0.0448602029776831 0.198028887734673 MinTempCold 0.392885340107189
18319407 0.0274725722885476 darkred -0.483958299127408 -0.412981644915643 0.412398016084959 -0.36053480746743 -0.0411099721463577 -0.484073866585488 0.133973132756083 0.0184950568309666 0.230389508485724 MinTempCold 0.484073866585488
18327457 0.0179824240839147 darkred -0.409224057319506 -0.326127094005448 0.182711654087246 -0.193436291990983 -0.0117224690376492 -0.473011161772882 0.0438449800485277 0.0684945488484307 0.087783582986241 MinTempCold 0.473011161772882
18334916 0.0183398620821849 darkred 0.334914444157497 0.207965437102148 -0.364697381476555 0.307899967959867 -0.081222633739833 0.330264809134247 -0.0742530937911685 -0.07255279525354 -0.208759718160471 Iso 0.364697381476555
18365478 0.0297302787333435 darkred -0.451626493134927 -0.369233649006956 0.371193489106319 -0.370391462817661 -0.0419899971341902 -0.415277849941103 0.154984743748257 0.138043382916469 0.188375065513367 vapr 0.451626493134927
18366249 0.0245316050457754 darkred -0.479944816713222 -0.332795214523015 0.355489114213191 -0.324528473732671 0.0397473777553106 -0.486296036827082 0.138785645975585 0.115908568306495 0.180627750485843 MinTempCold 0.486296036827082
18399770 0.0158886450406343 darkred -0.332718306849568 -0.283204151696985 0.288081771642133 -0.285868440433316 0.00217156684378062 -0.362678167971546 0.176903642309162 0.129966602577027 0.122792435814636 MinTempCold 0.362678167971546
18408877 0.0178783554498624 darkred -0.325435276123219 -0.257056568189222 0.231803900100926 -0.248402846402628 -0.0202534769088025 -0.303757984396697 0.0839487343836924 0.111999031107648 0.0983923432851632 vapr 0.325435276123219
18513221 0.014112761213364 darkred -0.301756934473116 -0.236283773239846 0.244382579259587 -0.240055140939999 -0.00197332875889792 -0.30557782830626 0.0766650915215055 0.0832493008037705 0.101848771089246 MinTempCold 0.30557782830626
18519330 0.014081100675891 darkred -0.364993464939934 -0.278320784999821 0.303126428532302 -0.275780827843362 0.0125557357419648 -0.374192612455434 0.127766292176715 0.0850033173074266 0.143493474808482 MinTempCold 0.374192612455434
18558640 0.0162958168831964 darkred -0.360683301187375 -0.241569107579417 0.258341521788707 -0.252629340530542 0.0215180928032326 -0.358454032299024 0.107116387094348 0.1334524886946 0.115846855190976 vapr 0.360683301187375
18570125 0.0155194594491525 darkred -0.37387783042123 -0.27020454334553 0.279686121373902 -0.28336446706992 0.00657985616720017 -0.367727081729686 0.127037797813658 0.148349658400142 0.13651938185033 vapr 0.37387783042123
18587777 0.0143100449582993 darkred -0.386009181347779 -0.387458941788722 0.362213354051847 -0.291576769695594 -0.0980707556305804 -0.362160545741912 0.117268391534584 -0.0752344958856931 0.21899180357656 AnnTemp 0.387458941788722
18686833 0.014042041265984 darkred -0.360694220195134 -0.441927741309676 0.429783518298 -0.398439415880048 -0.183064967151416 -0.288703136046694 0.225699512858984 0.0288228195937075 0.275743399589613 AnnTemp 0.441927741309676
18705133 0.0175214072967003 darkred -0.408561311484511 -0.374571373270312 0.398210275907427 -0.395680731329475 -0.0648368002077495 -0.38750297568331 0.274611472893555 0.171803731028524 0.184016657662273 vapr 0.408561311484511
18910277 0.0151310531933275 darkred -0.378182674393216 -0.349506522589523 0.378862541935939 -0.385110766030701 -0.0622337889956282 -0.36125241217085 0.294823530631882 0.193171779359968 0.157602473876943 TempSea 0.385110766030701
19336175 0.0140806276938917 darkred -0.384740550591207 -0.430035628883727 0.415292457740849 -0.388834399259116 -0.145673287472639 -0.355458600926817 0.230472125968783 0.0229294564915247 0.230595887703875 AnnTemp 0.430035628883727
19341296 0.0143099822751012 darkred -0.343157732123625 -0.381413764061582 0.363110447203739 -0.346210800454963 -0.111537585536542 -0.327910723408974 0.16101962290602 0.0257983160801008 0.207229322615291 AnnTemp 0.381413764061582
19341302 0.0142044524966291 darkred -0.341238676763892 -0.379120896638131 0.36064629114229 -0.34311966927407 -0.110251607266947 -0.326540682896018 0.16005231887665 0.024221312367511 0.205128859865379 AnnTemp 0.379120896638131
20413299 0.0143643428703042 darkred -0.402798974070569 -0.411965366665869 0.366778152981189 -0.288461564243162 -0.0816328342437784 -0.392408969220166 0.0674708135090461 -0.104597279247204 0.25454167559803 AnnTemp 0.411965366665869
20423826 0.0163479402384883 darkred -0.348108483189477 -0.391098015814963 0.326723583134912 -0.250832271051094 -0.134096817306705 -0.280429959722898 0.0121445430902342 -0.129252336671482 0.273968503489317 AnnTemp 0.391098015814963
20440789 0.0161814662236331 darkred -0.351055045879014 -0.397118692189196 0.332974014564284 -0.251842790007863 -0.13521686988923 -0.2845592109055 0.0114272993662452 -0.137464654126308 0.284546089888943 AnnTemp 0.397118692189196
20991890 0.021657768887289 darkred -0.446849134398664 -0.359687475340938 0.165610134851292 -0.173741009652724 -0.0286325450372683 -0.490759670383351 0.0237142888330263 0.0583584460945602 0.0842789942538446 MinTempCold 0.490759670383351
22748385 0.0165128304670595 darkred -0.254660209067237 -0.0900684798961327 0.0973844723565787 -0.104723145888877 0.110652766578047 -0.275180069388846 -0.0351732852047531 0.102524847251344 -0.023769034564803 MinTempCold 0.275180069388846
23601058 0.0198328885782056 darkred -0.42631186409808 -0.490911395957963 0.454847338975868 -0.354267674472206 -0.158915477608344 -0.380581918889647 0.100114909672539 -0.143067718794639 0.34785517315795 AnnTemp 0.490911395957963
