Position RDA1 color vapr AnnTemp Iso TempSea MaxTempWarm MinTempCold AnnPre PreWet PreDry predictor correlation
16048396 0.0563354979647213 darkred -0.268316904780324 -0.229111943479415 0.285802203255546 -0.367044376274657 -0.047532951121002 -0.259778189677731 0.411477021926138 0.346634366092422 0.013164109332595 AnnPre 0.411477021926138
16061045 0.0391904756686779 darkred -0.206360099022378 -0.146925882178773 0.21084413588938 -0.277130190508937 -0.0189995418994405 -0.185645869748671 0.338385653552181 0.323178067986087 0.00104320858192361 AnnPre 0.338385653552181
16075719 0.0395006489982647 darkred -0.23130506574239 -0.196938530869972 0.287992883356399 -0.310219002106179 -0.0480526716409854 -0.191998909238074 0.387339988484022 0.252954393404394 0.0827234427117568 AnnPre 0.387339988484022
16077175 0.0619115885489013 darkred -0.347104691711342 -0.341495823846504 0.401519332831176 -0.4402033038677 -0.0879087831827464 -0.32899274773543 0.423516474720437 0.286362323709579 0.136090280586866 TempSea 0.4402033038677
16078757 0.0395101741356573 darkred -0.383118981356966 -0.265803457322747 0.455881184991455 -0.453735943804689 -0.00663127192284026 -0.311320346185796 0.42806450464413 0.278926601750566 0.150088584167315 Iso 0.455881184991455
16079232 0.0384874302201813 darkred -0.392171323804478 -0.258326715032823 0.452336554809607 -0.446760357474097 0.00423707856339328 -0.313975791695188 0.426152818714974 0.277369071762185 0.145034379811836 Iso 0.452336554809607
16093475 0.0474328600888872 darkred -0.335541636538187 -0.293075692190596 0.409583751704002 -0.435543005270757 -0.0504695286525065 -0.310691518333378 0.413827347779072 0.296028710936028 0.151972478399633 TempSea 0.435543005270757
16110702 0.0386201088780257 darkred -0.298922913630578 -0.295434385256955 0.334377456776414 -0.354727181852987 -0.0758118011928043 -0.287385696202104 0.364367827517857 0.229161351310886 0.123663778353448 AnnPre 0.364367827517857
16110731 0.0404417407936273 darkred -0.299678877955678 -0.275821442810671 0.320196243148967 -0.356390099860414 -0.0590813895474976 -0.291795604705841 0.369379605216152 0.269529396633432 0.103197240514122 AnnPre 0.369379605216152
16112983 0.0375135171708363 darkred -0.232528200523835 -0.273303074109692 0.259499027782517 -0.325396055014156 -0.110416350378035 -0.236490421233034 0.366156674686438 0.26555985247793 0.0588170068904876 AnnPre 0.366156674686438
16286775 0.0374250689125674 darkred -0.284692393617722 -0.303561169952971 0.287378467637177 -0.337148745682049 -0.100118958353719 -0.281515551626529 0.348447941086937 0.238856178867987 0.0788357017124682 AnnPre 0.348447941086937
16321518 0.0412753187136095 darkred -0.309553926535246 -0.252447963087506 0.407011346426848 -0.425362805467464 -0.0244317016961789 -0.275240797312088 0.432752888448512 0.289538698978213 0.136973457889905 AnnPre 0.432752888448512
16352924 0.0416311777961265 darkred -0.307813597696955 -0.360318579859093 0.332774166306632 -0.385734321387539 -0.148193497786963 -0.290328374488068 0.357233428166166 0.237483560419346 0.133374734427043 TempSea 0.385734321387539
16353647 0.0368809490511341 darkred -0.312225572365062 -0.282235514649861 0.33161885607577 -0.337365522845326 -0.046151230598314 -0.314540761567976 0.346997727785534 0.190472657567519 0.102690657553137 AnnPre 0.346997727785534
16355629 0.0384359539846181 darkred -0.234713320038078 -0.141573282791252 0.220242893587217 -0.281186458842079 0.013503709968922 -0.234047763846427 0.374536915534527 0.325180024918942 -0.0215591338669477 AnnPre 0.374536915534527
16360201 0.0555046747567957 darkred -0.303072396363633 -0.31886031970698 0.379268776789681 -0.412397475653798 -0.09759479635733 -0.282394720237905 0.41951839164575 0.266757054385189 0.137383199436863 AnnPre 0.41951839164575
16362350 0.0509020038474317 darkred -0.342129538125105 -0.358077187255488 0.429752555259891 -0.444880159184397 -0.119245493764681 -0.291426991490702 0.415046701447415 0.229030798134762 0.176715481397167 TempSea 0.444880159184397
16369560 0.041642828411619 darkred -0.268280903650678 -0.325670903942366 0.370829647542192 -0.396486230040882 -0.144755652451702 -0.21052933872745 0.402775215422626 0.209015740253683 0.152916649170159 AnnPre 0.402775215422626
16371783 0.0407038183921766 darkred -0.225663253647552 -0.248785057939 0.308516001254748 -0.354813487084621 -0.0956858845722473 -0.198005776918632 0.381877057746555 0.280963360793745 0.111195778870392 AnnPre 0.381877057746555
16570410 0.0427274557320973 darkred -0.28397373994128 -0.415365123328501 0.434369682860328 -0.438653595851607 -0.198279167347065 -0.253055890235215 0.413577796737645 0.144177524247517 0.220157471063085 TempSea 0.438653595851607
16571115 0.0395915747291634 darkred -0.208852375717194 -0.246327531748827 0.388508318605172 -0.439576065690731 -0.0892727215314043 -0.189785680865515 0.431327210810339 0.311370805110004 0.1472838823215 TempSea 0.439576065690731
16632631 0.0400962828394914 darkred -0.283229253581318 -0.372995679689361 0.425485246928224 -0.432199536822349 -0.163520133194555 -0.24266254716452 0.396122623536987 0.165173586359918 0.196836626222892 TempSea 0.432199536822349
16709618 0.0466804349577446 darkred -0.263757490733086 -0.341837163606562 0.376113312325964 -0.424572915647405 -0.14969692005563 -0.238643175275004 0.443300843095575 0.247314322344016 0.132765249295303 AnnPre 0.443300843095575
16798021 0.0366076548187907 darkred -0.25866694214378 -0.27265196425316 0.312557197716394 -0.343737475612564 -0.066424699693585 -0.264703911377584 0.339978248747579 0.22559009118995 0.0998687910506927 TempSea 0.343737475612564
16801725 0.044860859494062 darkred -0.286825297927834 -0.299494988623699 0.385654271706711 -0.404229322172354 -0.0693732584267418 -0.282316430938442 0.407295137103233 0.245436610840913 0.139524580823458 AnnPre 0.407295137103233
16805103 0.038012684614419 darkred -0.262320165855723 -0.165209386613835 0.239647834745288 -0.273731183069261 0.0431669006130446 -0.296210856612115 0.373336209633648 0.266701041215545 -0.0291247905863841 AnnPre 0.373336209633648
16805751 0.0519226259754142 darkred 0.281661793362051 0.300176763168166 -0.351075707784163 0.405577285069961 0.0899531042917817 0.26736359689085 -0.386961194383477 -0.282974911706541 -0.0983106499324253 TempSea 0.405577285069961
16806300 0.0371001118679787 darkred -0.270031505263952 -0.24677443788922 0.442242239239256 -0.470912815328511 -0.037148994128924 -0.247197229161852 0.454073711735925 0.313769230582228 0.166385018186061 TempSea 0.470912815328511
16806959 0.0512235990448704 darkred -0.277490574681373 -0.324590417301949 0.384255125849573 -0.40536898419755 -0.0862787020000902 -0.312815632159292 0.437594552695646 0.225870163541598 0.118150580746996 AnnPre 0.437594552695646
16807290 0.0387621187542666 darkred -0.214644261734808 -0.368118931324278 0.40826364763971 -0.423909882971827 -0.194163166407052 -0.204539946979561 0.441652779646645 0.147803654627895 0.159138656118405 AnnPre 0.441652779646645
16807951 0.0523955935201523 darkred -0.290269625928183 -0.348221827271865 0.394174708084851 -0.429704719753421 -0.140884860332471 -0.258553505058235 0.405110820268606 0.235548800995471 0.14821857870119 TempSea 0.429704719753421
16818204 0.0548017465247038 darkred -0.309357332047317 -0.378125890049797 0.419019185518709 -0.440597343946065 -0.143752136467267 -0.290318316993954 0.423234799437409 0.217497840751868 0.175930169150396 TempSea 0.440597343946065
16818549 0.0401919955554389 darkred -0.26341051077175 -0.283606375738853 0.42426853431431 -0.453839575803925 -0.0811001661771301 -0.236894272881995 0.392602692841264 0.26531370907508 0.17937106151342 TempSea 0.453839575803925
16818651 0.0462376540437419 darkred -0.242539477020252 -0.290044977445639 0.429319183826685 -0.472060284702787 -0.101100690004033 -0.223526456925912 0.442780757358418 0.292523589815169 0.16899464747007 TempSea 0.472060284702787
16818696 0.0468265698789208 darkred -0.248203817442534 -0.300564102760629 0.439729950012031 -0.479696378918982 -0.10648841990706 -0.227598584598563 0.443011012758283 0.287957379386059 0.180406501961638 TempSea 0.479696378918982
16819530 0.0375989071165842 darkred -0.244584006302748 -0.371178758757163 0.488502883320265 -0.500142266457707 -0.184348629576408 -0.191702404485427 0.449212276474215 0.18974935823013 0.249598907613635 TempSea 0.500142266457707
16825783 0.0369743765527984 darkred -0.253009875668157 -0.291545071527221 0.235764825663096 -0.305989000564872 -0.119320835125154 -0.259942480237255 0.326128017682798 0.261384137085019 0.0637514961764306 AnnPre 0.326128017682798
16850170 0.0400622487706152 darkred -0.262010114378087 -0.270868911857249 0.353795502762802 -0.425291678097574 -0.0664419875557782 -0.270227919456031 0.434280891818215 0.329767791020578 0.111546075070272 AnnPre 0.434280891818215
16871065 0.0391853601514778 darkred -0.293944510270442 -0.411512072212845 0.192729671553834 -0.279236164786426 -0.1898105039777 -0.366418644610522 0.314694135589648 0.198722959455327 0.0535575534585164 AnnTemp 0.411512072212845
16871591 0.0446947675653931 darkred -0.30084416730039 -0.35795621257486 0.418234061618324 -0.444659248449882 -0.128579724935956 -0.292232086336711 0.415517283465915 0.224298602577367 0.169428146597088 TempSea 0.444659248449882
16871592 0.0454370714284536 darkred -0.304741990366504 -0.364309831014913 0.422767473897676 -0.448075001530662 -0.126896072325523 -0.304057799903268 0.421536151867497 0.22518644703374 0.172325491544606 TempSea 0.448075001530662
16872124 0.044868855808962 darkred -0.282159073866795 -0.379769937783562 0.293003609683066 -0.358356464011656 -0.145237478648204 -0.336571722469832 0.369462252112492 0.237369568223372 0.100641023571427 AnnTemp 0.379769937783562
16872938 0.0459811738401713 darkred -0.315166842642421 -0.368840406198228 0.413569612883302 -0.423496408945128 -0.10558990447555 -0.324081397933423 0.380740275525718 0.199805126312021 0.186915321432962 TempSea 0.423496408945128
16873277 0.0387203016656801 darkred -0.271418836866545 -0.35467964808108 0.383590083821798 -0.421467844456655 -0.145599986065507 -0.252043965477083 0.38710226859585 0.208845352120039 0.155569599075864 TempSea 0.421467844456655
16875350 0.0517921785424771 darkred -0.31354202281835 -0.339602946487678 0.398488935492356 -0.442183030485908 -0.0967002863629656 -0.309288512280793 0.396712903973154 0.280133127284592 0.156703085678696 TempSea 0.442183030485908
16875498 0.0467449125436778 darkred -0.278821912682737 -0.318638791810814 0.375383676106657 -0.428174563890876 -0.0983337582446265 -0.280075842148712 0.404232552100266 0.291092586002954 0.145599759077998 TempSea 0.428174563890876
16927544 0.0387307308440323 darkred 0.289935558383497 0.297347321889495 -0.410358862138134 0.457153640293358 0.0946606130229911 0.239893039620618 -0.431808817656368 -0.312473335725522 -0.157996869487322 TempSea 0.457153640293358
16927811 0.0370049711262856 darkred 0.326731177512303 0.287995141708635 -0.434938396500549 0.459662164388424 0.0531059197981722 0.271335022580252 -0.425938815782509 -0.30348347813137 -0.175939801817363 TempSea 0.459662164388424
16936832 0.0389168376292877 darkred -0.318524147971096 -0.336898409065017 0.386133195527539 -0.395480844777724 -0.0952704538731092 -0.298932479389367 0.338725391515444 0.207625028026449 0.200491167245879 TempSea 0.395480844777724
16970410 0.0510986139797211 darkred -0.307318579808187 -0.308657385721983 0.383515953158854 -0.420451983261288 -0.0902317235225766 -0.274741108659438 0.413633857810875 0.273932249947649 0.127539624791811 TempSea 0.420451983261288
16970412 0.0510986139797211 darkred -0.307318579808187 -0.308657385721983 0.383515953158854 -0.420451983261288 -0.0902317235225766 -0.274741108659438 0.413633857810875 0.273932249947649 0.127539624791811 TempSea 0.420451983261288
16972402 0.0495447901787108 darkred -0.347893782343947 -0.311310540893533 0.394640935292081 -0.419310030084248 -0.0700396262980879 -0.311347853080931 0.406454903502676 0.276476380032857 0.141303380529099 TempSea 0.419310030084248
16973054 0.0381120809539137 darkred 0.310106471336189 0.292041691795091 -0.372593004685758 0.396704474487941 0.0724721287351055 0.269383968917594 -0.374917378128911 -0.255517635943669 -0.13340928510295 TempSea 0.396704474487941
16976537 0.0418030928791382 darkred -0.25415733921683 -0.276756808291635 0.332489199031448 -0.355126537154467 -0.0991737388439535 -0.217824226658447 0.380783005113468 0.227426009363449 0.122824343309053 AnnPre 0.380783005113468
17047081 0.0366237119489246 darkred -0.264076317268295 -0.308054728986663 0.339028681098213 -0.348093891717897 -0.101836927937546 -0.253276633041804 0.332447278609263 0.168397526987846 0.140607220549469 TempSea 0.348093891717897
17047792 0.0373463163453161 darkred -0.254431159925402 -0.302454529398789 0.327260034403484 -0.352778511017302 -0.106947437725329 -0.244877068676011 0.345466000336182 0.192732424239246 0.123429848158512 TempSea 0.352778511017302
17048730 0.042401112246365 darkred -0.337886809870313 -0.312891134952493 0.285386713444818 -0.316605951456374 -0.0490409930996953 -0.386317558017728 0.351747332019041 0.223462217819738 0.0504523376602903 MinTempCold 0.386317558017728
17049079 0.0422506732313347 darkred -0.290631227820545 -0.275601724271914 0.328534329178969 -0.351853224236486 -0.0311005667528693 -0.331150604404762 0.369041119690339 0.229710084713252 0.080048502079461 AnnPre 0.369041119690339
17051335 0.0374881499677181 darkred -0.246669159097544 -0.386623248607106 0.417761700812449 -0.436917730701078 -0.185485718406679 -0.23577920454296 0.454317027596324 0.166914968536991 0.188255501213908 AnnPre 0.454317027596324
17060067 0.0380485649359795 darkred -0.261597119284459 -0.226408996746583 0.42434211998815 -0.440587870154721 -0.0333566420472063 -0.219971181645413 0.40520874612117 0.284892940960777 0.160372894087492 TempSea 0.440587870154721
17060846 0.0366886219721911 darkred -0.269494358997196 -0.219123317078983 0.362737496773832 -0.37729748526036 -0.0304921091839087 -0.225576299996625 0.347543337377423 0.248121251196835 0.121136153742827 TempSea 0.37729748526036
17077074 0.0409259239069118 darkred -0.310722449305642 -0.327695307756975 0.336806439748347 -0.371893965984227 -0.100155461843455 -0.301190647659601 0.333815612877047 0.222508879791271 0.129077246632258 TempSea 0.371893965984227
17104942 0.0389366967290026 darkred -0.256999171708607 -0.448102412959664 0.3630916173345 -0.405563460635759 -0.260998435856738 -0.238485228299855 0.373774795808118 0.144081408090833 0.18762357239546 AnnTemp 0.448102412959664
17122521 0.0415153694754828 darkred -0.313000717940552 -0.41939910808449 0.274461287130735 -0.337275027273681 -0.200693257036711 -0.319872606836678 0.329182690659713 0.195597831067821 0.113346717678285 AnnTemp 0.41939910808449
17134540 0.0417973712408098 darkred -0.304791015480199 -0.437258523921667 0.316878910904217 -0.375688686443329 -0.216857969156933 -0.309291765764324 0.357214799961849 0.191809757210972 0.147940901478088 AnnTemp 0.437258523921667
17134601 0.0416413339769394 darkred -0.305696227356929 -0.4352233155604 0.315544406817517 -0.373626565349151 -0.214716698916352 -0.309798444263525 0.355860001824071 0.191280786901883 0.146701567027509 AnnTemp 0.4352233155604
17171074 0.0538549555432826 darkred -0.300681703023463 -0.372276540204403 0.401652647623969 -0.452956353245379 -0.166478887583764 -0.258799240667261 0.423910438525647 0.262317337189472 0.15782852210604 TempSea 0.452956353245379
17177794 0.0370793150372839 darkred -0.190141231858162 -0.253311968330809 0.256374181977987 -0.346188863398368 -0.138290057400051 -0.164389938079595 0.376257161465103 0.288943645704323 0.0287201972040491 AnnPre 0.376257161465103
17177845 0.0422549249815701 darkred -0.279271929786252 -0.373131149473839 0.362345994422963 -0.4250999619244 -0.172198065463277 -0.260885814808354 0.394761292447065 0.241546881931838 0.135626120582228 TempSea 0.4250999619244
17179461 0.0477024925984125 darkred -0.284563845931643 -0.334767361009546 0.429632773977939 -0.49045370291065 -0.12298071330615 -0.262114379636778 0.441211095730412 0.310260954188763 0.166625643050478 TempSea 0.49045370291065
17179463 0.0478260764052113 darkred -0.282823464159307 -0.335686126831926 0.429902675207572 -0.491289327266129 -0.124670913582462 -0.260825840343956 0.441414033672475 0.3100663282048 0.167415842841196 TempSea 0.491289327266129
17182711 0.0561635615882986 darkred -0.333311094109083 -0.353199217055083 0.387869698737706 -0.450502272731327 -0.114632129902993 -0.31587622548991 0.415837826785204 0.314405718758279 0.144750869880006 TempSea 0.450502272731327
17183126 0.0556591342408143 darkred -0.320830155186024 -0.36636838772439 0.393432473499319 -0.464050152914361 -0.126120178580348 -0.320638502502033 0.436998402992953 0.324466051838243 0.15519353001806 TempSea 0.464050152914361
17189809 0.0459359852054206 darkred -0.362555247402606 -0.393753203373495 0.314817331906543 -0.377428588929756 -0.13664479348119 -0.367542625661286 0.365684361648706 0.258949992714449 0.107361395484909 AnnTemp 0.393753203373495
17190254 0.0466621403756185 darkred -0.35086538822094 -0.396664171297085 0.310585894564936 -0.37818316307928 -0.145339511971923 -0.359524267551963 0.365107455888986 0.259923807537967 0.108870314681101 AnnTemp 0.396664171297085
17192967 0.0383952554198541 darkred -0.279512817992558 -0.307472415402405 0.352891651902698 -0.399164965183447 -0.0951054600076678 -0.276833624096861 0.360324505679346 0.25689757489523 0.138731140561814 TempSea 0.399164965183447
17201935 0.0498752684010952 darkred -0.266415752264348 -0.386415594015573 0.342958843639886 -0.423476464805907 -0.197196950191953 -0.263580367019116 0.417366561980438 0.268090662849272 0.119535528339622 TempSea 0.423476464805907
17211289 0.0576783146720676 darkred -0.347422738344888 -0.39522725615183 0.359713829809522 -0.426807445628612 -0.144308449768402 -0.347826442919212 0.409648173065175 0.285618490270499 0.130325271767316 TempSea 0.426807445628612
17212692 0.0559563558550752 darkred -0.347155272280082 -0.386626678393701 0.348262989562644 -0.415101670972448 -0.135303138852274 -0.348372124633072 0.404656738963989 0.282383106339831 0.119818659597345 TempSea 0.415101670972448
17213256 0.0506839546966367 darkred -0.390087558849896 -0.365046549918314 0.310677949771033 -0.359187937984139 -0.0950980794715023 -0.385979340326264 0.367152900056399 0.26408101916797 0.0927377189341424 vapr 0.390087558849896
17213351 0.0492437005249601 darkred -0.387248575465236 -0.364464324428776 0.313223912650039 -0.361641201493962 -0.0990059281382405 -0.378066440550155 0.365468775093642 0.263051649313048 0.0962080617397998 vapr 0.387248575465236
17214627 0.051428572969329 darkred -0.342826434937349 -0.436451122013917 0.36719178534364 -0.421355357329259 -0.187367366854918 -0.336437928321074 0.401319221448618 0.225705865324107 0.156536197382453 AnnTemp 0.436451122013917
17215071 0.0552092619113205 darkred -0.349960261815719 -0.407842978549719 0.348315491140303 -0.412833268727319 -0.154040042320977 -0.352532401519987 0.396913373161775 0.265234286841938 0.130199583722581 TempSea 0.412833268727319
17215343 0.0551199910082903 darkred -0.352806858890598 -0.408560477224089 0.348390461873142 -0.412604509899819 -0.153242118585715 -0.35458325782873 0.396792970651537 0.26471702677136 0.128960476924596 TempSea 0.412604509899819
17219341 0.0498931772476422 darkred -0.326853233232657 -0.427135839576977 0.360557421303486 -0.414506452763943 -0.192106755549492 -0.315432852149167 0.396638205920792 0.222078954196742 0.156422965098799 AnnTemp 0.427135839576977
17219393 0.0497700659976371 darkred -0.326836894285167 -0.426168558716146 0.359508588076462 -0.413521523132037 -0.191127943881456 -0.315410114857641 0.39643019614754 0.222277938425234 0.155711055089018 AnnTemp 0.426168558716146
17219460 0.0498507313371183 darkred -0.326326758783776 -0.423069988574558 0.356854871268174 -0.410841779679229 -0.18813888367983 -0.315954811517144 0.395323559194617 0.222890595052056 0.152212240821875 AnnTemp 0.423069988574558
17219958 0.0503872792183847 darkred -0.334181543251006 -0.424088508373952 0.363665421074207 -0.418561616273273 -0.189061364677546 -0.316164371213676 0.394331807518555 0.22934444335317 0.154689107205014 AnnTemp 0.424088508373952
17220233 0.0498782547444421 darkred -0.328372998392261 -0.429023581742214 0.361679451075596 -0.41552818147949 -0.195104304451859 -0.314164437724924 0.39279134166025 0.220198582457698 0.154908087086008 AnnTemp 0.429023581742214
17220240 0.0499991660201951 darkred -0.334891937078626 -0.432445345076343 0.3657804707264 -0.41747095553981 -0.195394366918652 -0.316655443107677 0.391313781652022 0.216570788910071 0.158043707427697 AnnTemp 0.432445345076343
17220462 0.0501286811699083 darkred -0.322774162377391 -0.407898093322076 0.344821053313321 -0.403703996641566 -0.180686998350096 -0.313079512956018 0.398056296572649 0.233562029397914 0.13012822322755 AnnTemp 0.407898093322076
17220534 0.0487064054332749 darkred -0.31253972705326 -0.401220153141121 0.34036950577087 -0.403424925347009 -0.179903184407674 -0.306221432430604 0.401284994854665 0.239633724234013 0.124352883624109 TempSea 0.403424925347009
17225881 0.0371896951111875 darkred -0.310890683384877 -0.351564092067719 0.362148956969476 -0.418614998494987 -0.128860797927081 -0.298749304298367 0.392577579379512 0.263943892963813 0.132829529919676 TempSea 0.418614998494987
17231277 0.0558807516873663 darkred -0.339287237417402 -0.375474294336925 0.429695199499758 -0.46178768178149 -0.117883003370299 -0.325022543969056 0.412791587866354 0.258159735706562 0.174366717062966 TempSea 0.46178768178149
17231446 0.0545164483735207 darkred -0.344122113136085 -0.373112411424156 0.425263428102053 -0.455702106125092 -0.110044310053468 -0.333022557048003 0.405644284733356 0.254828274234137 0.172121479378631 TempSea 0.455702106125092
17231467 0.0542413000875462 darkred -0.345013349867467 -0.373120087968966 0.424577910248036 -0.454720003235657 -0.109032596465077 -0.334391932689881 0.403844908172929 0.254693916152106 0.173610640064496 TempSea 0.454720003235657
17231652 0.0547469068689524 darkred -0.340654453166609 -0.366492222824154 0.420681829015439 -0.452049576075659 -0.105967812282514 -0.330601008806564 0.40238165751068 0.258898458802786 0.168961236606834 TempSea 0.452049576075659
17232045 0.0545272064583793 darkred -0.346576744859372 -0.369705259621261 0.422461732203234 -0.449935939917017 -0.103866099453678 -0.336387831060534 0.400843335651093 0.251671065669998 0.170203995496375 TempSea 0.449935939917017
17235782 0.043563151131594 darkred -0.302023400974262 -0.296467614598069 0.430285891583414 -0.445142646908469 -0.0609350355904788 -0.28859879622428 0.432393735703649 0.265809653602795 0.156129743800417 TempSea 0.445142646908469
17236241 0.0391959960491924 darkred -0.324067917320603 -0.342622341467932 0.385864126537981 -0.404636052642768 -0.0884682061622897 -0.321878288512442 0.327336352522288 0.210669745366953 0.175286747962516 TempSea 0.404636052642768
17236265 0.0388913911529646 darkred -0.325295647173204 -0.341400120520579 0.383402032864289 -0.402601814002923 -0.0863363562755902 -0.322699931082699 0.32702116614929 0.210754858306524 0.172835042336831 TempSea 0.402601814002923
17236476 0.0636578297855102 darkred -0.351351238987783 -0.375949120940022 0.425914412210631 -0.482130544197477 -0.12451187644433 -0.328403305517098 0.449423574144376 0.312440598056551 0.162980245964796 TempSea 0.482130544197477
17243355 0.0387665463622284 darkred -0.351237172865856 -0.313096352085117 0.355310435281591 -0.373767049642313 -0.0540937857539434 -0.338921338046299 0.308438908101362 0.229767049015596 0.163796982724871 TempSea 0.373767049642313
17246436 0.0448632934373014 darkred -0.248117575101842 -0.26534569655906 0.321659434035723 -0.376810004498468 -0.0978378133616606 -0.215852052334576 0.38664483953391 0.289026329594792 0.104752280013146 AnnPre 0.38664483953391
17266146 0.055235290749773 darkred -0.287291569358585 -0.313691356640092 0.371921548923061 -0.422394434773725 -0.102263250289469 -0.275954792258132 0.427616192565948 0.295455304796144 0.131792419689968 AnnPre 0.427616192565948
17266728 0.0371664250037526 darkred -0.273585055693293 -0.421674248992598 0.364500217580116 -0.418975841867996 -0.210686596605581 -0.276055011588437 0.371943789306609 0.191090843603566 0.172328579775666 AnnTemp 0.421674248992598
17354437 0.0375215812744981 darkred -0.290220989761609 -0.303595034949007 0.339693890756458 -0.375308059010176 -0.0755889785260962 -0.285353560977916 0.329579412865479 0.229768517155684 0.128986557536117 TempSea 0.375308059010176
17371331 0.0597319853051539 darkred -0.355379127534135 -0.391861839821616 0.448900340576489 -0.486632720468864 -0.130479070309235 -0.328652993266323 0.44833477102125 0.278115719178608 0.191812579544553 TempSea 0.486632720468864
17413658 0.0371442545896881 darkred -0.297047997456589 -0.464861057402967 0.201627156032485 -0.286793694169045 -0.250710265095854 -0.336080859229548 0.297403616417492 0.165375349617142 0.0896419081739469 AnnTemp 0.464861057402967
17414602 0.0414268245386219 darkred -0.222592413939922 -0.216094115320431 0.30711839210913 -0.364264984382843 -0.0640330456237464 -0.203842401312676 0.427563191318343 0.322261359177595 0.0849333421645237 AnnPre 0.427563191318343
17415924 0.0397871485718447 darkred -0.158256209253656 -0.186216752777073 0.261479468917146 -0.328418610464602 -0.0881959876142987 -0.140072995216651 0.403816316949501 0.310194342552309 0.0487873411829394 AnnPre 0.403816316949501
17416272 0.040311034871149 darkred -0.159728928405795 -0.200981119324567 0.266271657881996 -0.336983614636886 -0.0953011990266644 -0.148121085789871 0.409415742957548 0.311722505093002 0.0615871349425493 AnnPre 0.409415742957548
17417764 0.0391473804319753 darkred -0.139200585121473 -0.175054893592221 0.271579428461189 -0.343248017092256 -0.100610092306461 -0.110760904486292 0.43705554159214 0.322779276415965 0.0541937059043747 AnnPre 0.43705554159214
17490801 0.0392508340512961 darkred -0.324418321322906 -0.383153261748733 0.395980621211218 -0.416319867189988 -0.152326781173491 -0.279950412481693 0.369741153232391 0.17618873470846 0.179882231154581 TempSea 0.416319867189988
17513266 0.0417659304078832 darkred -0.252130151045697 -0.38363534862018 0.300762120597943 -0.346881941093729 -0.196494632228329 -0.253702423122503 0.358643019041197 0.186171449102526 0.134382623925966 AnnTemp 0.38363534862018
17513621 0.0416487875048829 darkred -0.348019006260249 -0.301040051029854 0.434870771522687 -0.450381297840344 -0.0622046030068411 -0.292974283206199 0.428707175180698 0.281477794705591 0.169336382852472 TempSea 0.450381297840344
17519839 0.0394164934289676 darkred -0.310265908661257 -0.330669969090242 0.365191991106042 -0.393840439542836 -0.100918671050332 -0.293161310265352 0.348443507182274 0.213947119339495 0.14205749530939 TempSea 0.393840439542836
17530526 0.0407841218531664 darkred -0.268366883188409 -0.401610841015196 0.435579476719377 -0.449289773765459 -0.205338403421584 -0.215648492640623 0.434845541758623 0.161054953877342 0.215373988674847 TempSea 0.449289773765459
17530691 0.0521795600560895 darkred -0.321760171600393 -0.322685296390556 0.393029325579115 -0.414354245669946 -0.0898541171925415 -0.289252725082066 0.40198484349514 0.246957974864297 0.149184959427545 TempSea 0.414354245669946
17554674 0.0575969266993293 darkred -0.298650529531088 -0.311916588483758 0.371481885091061 -0.44080160390644 -0.106305436316246 -0.272292819894191 0.446332425683762 0.33893059673621 0.118651764308663 AnnPre 0.446332425683762
17556619 0.0390698406576205 darkred -0.408545738928494 -0.374046245914655 0.408986473027167 -0.400499204098238 -0.0762318474771018 -0.386536761487721 0.311744582836348 0.154838866844086 0.188661145188274 Iso 0.408986473027167
17556645 0.0644834509560059 darkred -0.355152956176198 -0.345466288281799 0.409222870283266 -0.455771582523101 -0.0860692709128885 -0.341633941510243 0.434613879251998 0.310397298687419 0.137917373947677 TempSea 0.455771582523101
17558710 0.0606372183493026 darkred -0.308770421267113 -0.293290377672091 0.362156990144053 -0.416795467780968 -0.0633257717795736 -0.3067413142011 0.432230977297292 0.330567955164372 0.111958967744603 AnnPre 0.432230977297292
17573004 0.0470446318393806 darkred -0.392993580905617 -0.33564995699748 0.41308059321697 -0.438540281071806 -0.0412339446149178 -0.382991395690736 0.368417568529877 0.276597917629696 0.175136009412626 TempSea 0.438540281071806
17574980 0.0393483371454252 darkred -0.330015676024528 -0.260944846739053 0.485459463118729 -0.506354908058506 -0.0207593505845256 -0.284502751277262 0.464394552581942 0.336477816580513 0.185491064116388 TempSea 0.506354908058506
17579927 0.058630397359896 darkred -0.370376529073472 -0.318455762838554 0.387672934939598 -0.431776817681284 -0.0545969408014957 -0.348392586412135 0.402276460766438 0.309021176954467 0.122416332820101 TempSea 0.431776817681284
17583444 0.0464843545467106 darkred -0.364826348735626 -0.307577319981048 0.413480911067978 -0.435143905700142 -0.0478568700835748 -0.331486259010165 0.407380553355862 0.276175016563201 0.137818638870339 TempSea 0.435143905700142
17598295 0.0647641222582142 darkred -0.366638632366313 -0.353076495405414 0.410407253827756 -0.457739417320408 -0.0848757912220438 -0.352170278542958 0.437238440102698 0.312225266023982 0.143916857449787 TempSea 0.457739417320408
17598330 0.0640334788011957 darkred -0.35906469246711 -0.358659065789312 0.414337118646609 -0.466674569041201 -0.0970862369732434 -0.343112944593447 0.446162900388594 0.317627963372505 0.149471210040553 TempSea 0.466674569041201
17603870 0.0610054476823723 darkred -0.360077055480271 -0.386092442035633 0.425952951382886 -0.461869510843631 -0.118546955812424 -0.340942758608465 0.435704126974393 0.269237802128649 0.172648668945309 TempSea 0.461869510843631
