Position RDA3 color vapr AnnTemp Iso TempSea MaxTempWarm MinTempCold AnnPre PreWet PreDry predictor correlation
43177093 0.00424794426956643 darkred 0.103888487637137 0.207896502942041 -0.0776950151344691 0.0659484809709642 0.160095639253851 0.092751352227722 -0.13496609664192 0.085673055175191 -0.058178841133413 AnnTemp 0.207896502942041
43181364 0.00412666276655561 darkred 0.183091619115742 -0.0521938995743681 0.100207372344143 -0.102830251945469 -0.129476857799833 0.195177184475712 0.0167045883730536 -0.0809123286786619 0.120169663375202 MinTempCold 0.195177184475712
43227312 0.00388279393768851 darkred 0.0218425841171472 0.102814018254471 0.025443846478906 0.0192455160023059 0.117898314821513 0.0386614582504707 -0.106123017964638 -0.0291475845721662 0.0346918752648621 MaxTempWarm 0.117898314821513
43227361 0.00421152487847689 darkred -0.0472786670798276 0.0916342013936808 0.138475427212659 -0.0825240437626332 0.176930615920599 -0.042142815079388 -0.00767263848882144 0.0376840375068869 0.0630625097483519 MaxTempWarm 0.176930615920599
43248551 0.0038767566774594 darkred -0.035127211032968 -0.00289769668818254 0.0405215071348254 -0.0203776908093689 0.0510639705051641 -0.0362583940142683 -0.0547455074081044 0.0048566775114637 0.0429124852858463 AnnPre 0.0547455074081044
43249237 0.00401674140904961 darkred 0.0828156803975647 0.0217360218882384 -0.000620643980787784 0.00112375649197656 0.0197342001875705 0.0562275116174625 -0.0539892211993148 -0.0305805231764894 0.0319473341716821 vapr 0.0828156803975647
43249241 0.00412905519151509 darkred 0.0797276291465324 0.0429768479257407 -0.0155544611346776 0.0171305263939692 0.0445530322931328 0.0472651694184628 -0.0630336058066653 -0.0205346653940683 0.0169183974707812 vapr 0.0797276291465324
43393530 0.0040051556809692 darkred 0.182984769392237 0.0970991579745289 -0.127059702643618 0.0830261568611511 -0.0772577216311417 0.213425771688927 0.0247289206195134 -0.0151684155859702 -0.0713400505017629 MinTempCold 0.213425771688927
43503262 0.00397654891447368 darkred 0.00289344767534227 0.0118262247320938 0.0628520422682836 -0.0562857719583758 0.046514486291027 -0.0149591464588981 0.0558943247797455 0.0596917275920214 -0.00309048506974394 Iso 0.0628520422682836
43511611 0.00427457715314339 darkred -0.10398548423844 -0.196017664570184 0.155729485179842 -0.15868487288725 -0.088562379819663 -0.0951417433723953 -0.0121413611148477 -0.0311873463292382 0.137331476155412 AnnTemp 0.196017664570184
43533958 0.00498360471303965 darkred 0.113487940529558 0.227634576967747 0.0457066288830663 -0.0746713288747324 0.174552248336723 0.103571514451475 0.0984335082958011 0.228822641942083 -0.0619944140982311 PreWet 0.228822641942083
43536965 0.00393119156840297 darkred 0.0772960408898822 0.0432582572448618 -0.143647809037484 0.118510844274849 -0.0595991016770166 0.092581144635032 -0.00807259528412382 -0.0095998158788397 -0.0774974708506999 Iso 0.143647809037484
43661464 0.00475661367530022 darkred 0.0602609962354683 0.0797411786121424 0.0150087009253703 -0.0896602268857005 0.0740737111064845 0.00723901264360991 0.206334423541582 0.260133872271555 -0.106633785445009 PreWet 0.260133872271555
43686417 0.00430853069733292 darkred 0.0306871806170528 -0.0684587968576657 0.0102295672842434 -0.036252358315521 -0.145278170771587 0.0876567391760631 0.183635265773694 0.0272898610390088 -0.0057443490427006 AnnPre 0.183635265773694
43686420 0.00433354815114409 darkred 0.0307734898018241 -0.0650173762014494 0.00636890908739243 -0.032641961785959 -0.142007408031719 0.0879621429270185 0.182840074364844 0.0278395365638375 -0.00842265779618595 AnnPre 0.182840074364844
43832571 0.00455796437887884 darkred 0.147186507486048 -0.0708548849038279 -0.464728893538585 0.375121926845306 -0.250919651553991 0.12429529943553 -0.254531950261314 -0.207094003089906 -0.188132375741028 Iso 0.464728893538585
43839147 0.00391801480548884 darkred 0.0843582004449007 0.111293008255981 0.00462425158550443 -0.00845228585594279 0.0993057332787118 0.0458096545638707 -0.025900309328861 0.0398153827237207 -0.0326773624580522 AnnTemp 0.111293008255981
43952093 0.00440155783983074 darkred -0.0023184744481877 0.076646508538521 0.19040876247616 -0.154405639535542 0.133696470439458 0.0116602766818325 0.123689924246781 0.0926269017217753 0.0757349297519998 Iso 0.19040876247616
44019956 0.00444390741144208 darkred 0.0695810750392273 0.112502892022835 -0.0214776810282104 0.0104428288506717 0.113022020181303 0.0219623143145983 -0.0408263277580956 0.0715970716646051 -0.0295871226018482 MaxTempWarm 0.113022020181303
44057546 0.00408536110682374 darkred 0.132140678019035 0.142172555541718 -0.324920412105545 0.243384913868741 -0.00921568240631873 0.110864892393368 -0.11838593950457 0.0320878727964035 -0.202775070869785 Iso 0.324920412105545
44257428 0.00406131428551543 darkred -0.124654937666495 -0.118662814294493 -0.179945506012684 0.195131596412241 -0.0764629499816192 -0.136111811441994 -0.121482654382646 -0.153996740887916 -0.0760723026315721 TempSea 0.195131596412241
44312326 0.00394512402002566 darkred -0.026485485138914 0.0145482934783232 0.0912700072681383 -0.0810620520508614 0.0679610969228235 -0.031624100962373 -0.0171912941934859 0.0428938287992616 0.0499465811201989 Iso 0.0912700072681383
44350322 0.00391034950908506 darkred 0.0952839698657773 0.0530622586647656 -0.0304419971069634 0.0652241605519355 0.0448947732696178 0.0543708582094258 -0.127045994214528 -0.082065269859226 0.0416513470330163 AnnPre 0.127045994214528
44384763 0.00426289618040518 darkred 0.0314999129652754 0.0128347481827591 0.133278604432446 -0.101561851219477 0.025341412239364 0.0496262328431485 0.00338593041639448 0.000709991843148474 0.0769873303775989 Iso 0.133278604432446
44385868 0.00429751539204316 darkred 0.126022833820952 0.0425155963575296 -0.0139817438591637 0.00087749982428166 0.00752806376322673 0.0945510766767198 -0.0372243081668569 0.0138033015000737 0.0392863583369218 vapr 0.126022833820952
44469967 0.00395783865757425 darkred -0.111044859558356 -0.0560044859155929 0.0368150594981342 -0.0394804530798528 -0.025816629953035 -0.0679857399047867 0.0351412431578239 0.0188909815119043 0.0170744515157596 vapr 0.111044859558356
44503645 0.00417318266288447 darkred 0.0938204202187367 0.123081004516883 -0.295266712775633 0.229644809198104 -0.00754848132356781 0.08189725637554 -0.0549315451156117 0.0336579615552793 -0.233581316221729 Iso 0.295266712775633
44540259 0.0038821116806249 darkred 0.0617200527573326 0.276204292848823 -0.00199921090716124 0.0332574124778196 0.282305857977479 0.0385496203376803 -0.0858402992222194 0.0855097575115191 -0.0278756107327642 MaxTempWarm 0.282305857977479
44573632 0.00397956723439493 darkred -0.0791452219270974 -0.119101973094604 0.0583862566575329 -0.0691345165862562 -0.00550709748024839 -0.153791139532882 0.0562148064945612 0.0558086428907019 0.0362419736471233 MinTempCold 0.153791139532882
44573649 0.00402248285787145 darkred 0.0131964869287431 -0.0394021439939677 0.0629196404388283 -0.084191433032605 -0.0141725378973095 -0.00886910740384804 0.0960605314171528 0.0903933752844032 0.025312679546098 AnnPre 0.0960605314171528
44662631 0.00406055330380417 darkred -0.0440080190628011 -0.179834869835989 -0.0817393988406617 0.0253336007308123 -0.204006162276082 -0.0361698195592876 0.0984205037213237 -0.0136498304863662 -0.0643275576034375 MaxTempWarm 0.204006162276082
44761486 0.0039762846018613 darkred 0.000438632173799351 0.0159236014165082 -0.135153682441649 0.0712608035489573 -0.0382937326364126 0.00166908265742397 0.109347545130241 0.0996596215736091 -0.141371090856579 PreDry 0.141371090856579
44765886 0.00403919224231735 darkred -0.120296652917157 0.0240589988020766 -0.138163285799717 0.0936615772435458 0.051466633365569 -0.148225842049877 0.0347627208913628 0.0869327695839139 -0.189255087730786 PreDry 0.189255087730786
44805045 0.00506862634915542 darkred -0.027323935540962 -0.173191288079333 -0.146854845209044 0.10924980036887 -0.212973957904709 -0.00346756827431191 -0.0559025689253159 -0.137920012665692 -0.0304022208633507 MaxTempWarm 0.212973957904709
44817857 0.00591558344975158 darkred -0.00937394542396396 0.205393684303865 0.040417169189937 -0.0920305812920851 0.235796148733339 -0.0342624095972206 0.110009904547489 0.312980291947284 -0.127684845640349 PreWet 0.312980291947284
44817897 0.00479951022328992 darkred 0.0445940338411895 0.260516388243625 0.0196938254042341 -0.0467617753329611 0.277976680518263 -0.00313857641186715 0.0696994572412629 0.242977189345887 -0.133832458638504 MaxTempWarm 0.277976680518263
44820605 0.00420446783554243 darkred -0.0577416222808883 -0.140018890082868 -0.117990717951454 0.140096893033833 -0.17858311281818 0.0188023873963159 -0.120770844680901 -0.186979789458616 0.0433791380003915 PreWet 0.186979789458616
44822053 0.00429046717998141 darkred -0.095566310565214 -0.285725710982998 0.00434568295934857 0.00381835627003458 -0.268790374189123 -0.0450437156065836 -0.00221797557267033 -0.186879927577738 0.0838165925661557 AnnTemp 0.285725710982998
44822155 0.00455755069393204 darkred -0.0297230104519354 -0.192072211781666 -0.0444124778128007 0.03567411612694 -0.242699095484958 0.0549231834597541 0.0235488834629519 -0.104556949462 0.0942925624758951 MaxTempWarm 0.242699095484958
44983291 0.00489527122770717 darkred -0.0178277090951318 -0.219133299454629 -0.0606735471928967 0.0353777145068966 -0.284343058531255 0.0450086186020703 0.0289449154029508 -0.131844300000783 0.0129872609213101 MaxTempWarm 0.284343058531255
45151322 0.00433558786286506 darkred -0.0820646271315715 0.0973230275386074 -0.13801594554183 0.1823292520365 0.131643015968136 -0.108366973175007 -0.207725607302971 -0.0888330910538298 -0.0463454411631082 AnnPre 0.207725607302971
45157588 0.00404904235046635 darkred -0.0790924449849069 -0.0523683902796949 0.0342357138024835 -0.00170514534908357 -0.0414931129350262 -0.0177668135511077 -0.00229143271994262 -0.0718959056862027 0.0517597293447589 vapr 0.0790924449849069
45162385 0.00426314819407157 darkred 0.135873110079053 0.0490333423903943 -0.270883211290878 0.234780977229642 -0.085712567571788 0.127552458886598 -0.14837611792102 -0.102467332853322 -0.101291388361877 Iso 0.270883211290878
45172660 0.00453243066852149 darkred -0.0863564373052173 -0.18029069213041 0.113237975054778 -0.0961783364965856 -0.149899894404926 -0.0530730689921377 0.12838668237248 -0.0776891217907688 0.0925506466086878 AnnTemp 0.18029069213041
45172666 0.00486938686757828 darkred -0.0706756340511716 -0.234670624306028 0.111662638813186 -0.0945463378734632 -0.215177126305087 -0.0233643736798352 0.106887233551019 -0.140679824401879 0.116425880710108 AnnTemp 0.234670624306028
45199539 0.00407800384031419 darkred -0.0700833233072886 -0.117198981399849 0.0153803692858643 -0.0102898439313808 -0.109325828820217 -0.0432850165821836 0.0543927831751063 -0.0857223699668773 -0.00793407425651201 AnnTemp 0.117198981399849
45200173 0.00438885442644809 darkred -0.0305583388474062 -0.119270463961659 -0.0191903732408989 -0.0238501845751092 -0.167688993425166 0.0232291349760763 0.118675932406112 0.0213300189870694 -0.0185484234481081 MaxTempWarm 0.167688993425166
45218810 0.00423879533000306 darkred -0.184968921982371 -0.0457758125997657 -0.0859209094130323 0.0471879556943632 0.0332981510979904 -0.200876266810456 0.0421448971923888 0.077852885108548 -0.142188028098105 MinTempCold 0.200876266810456
45218834 0.0048411800624751 darkred -0.0334665928346731 0.0860839754519954 -0.21184514044411 0.19742423523267 0.0513665063056919 -0.0380223418305151 -0.0730286314787994 -0.0181043270091201 -0.194620551190025 Iso 0.21184514044411
45222351 0.00400990897924811 darkred -0.165359178782659 -0.0709585092216776 -0.040058442412092 0.0540263889063827 0.0134302271836899 -0.17183318611884 -0.0228881271815173 -0.0379867178075398 -0.0363499457080144 MinTempCold 0.17183318611884
45231180 0.00409319082629013 darkred -0.0657644799160765 -0.0304556571990976 -0.00329714741569871 -0.0362110127143031 -0.030278360421701 -0.0612722743238743 0.136076548572888 0.129781955311988 -0.0417247657557622 AnnPre 0.136076548572888
45233545 0.00403890543980904 darkred -0.166415417381788 -0.148032372125934 0.0467317640929685 -0.0649168250381906 -0.0790127436957905 -0.135063910238603 0.126490420941081 0.0263353454296366 -0.0102217788190829 vapr 0.166415417381788
45239390 0.00389826221131893 darkred -0.171511834480264 -0.249417039568534 0.123307050446257 -0.0987861236777651 -0.182279698365591 -0.101006455343997 0.0620680907411714 -0.111623090912182 0.123012817103546 AnnTemp 0.249417039568534
45262023 0.00402902678610925 darkred -0.319312624634373 -0.237505203718982 0.264530045538195 -0.219844174683292 -0.0662488021592904 -0.233246327303696 0.227692809668805 0.0366930448497245 0.109191041196923 vapr 0.319312624634373
45275828 0.00420668788593723 darkred -0.0804951412999717 -0.0995847444705889 -0.114257817658635 0.124401561234384 -0.0792885439311532 -0.0889778323792632 -0.0291590115769923 -0.0876279812792028 -0.0473988138675927 TempSea 0.124401561234384
45280340 0.00398151998050419 darkred -0.0980379093887954 -0.147504555939815 -0.0945936313756209 0.110672058640819 -0.12491969077787 -0.088441030773913 -0.10915998415789 -0.165926160786348 -0.00649498362234404 PreWet 0.165926160786348
45297726 0.00388092991440442 darkred -0.0103531362542523 0.0254849970958066 -0.183011586533713 0.198309182076551 -0.00902867026270536 -0.00898126480516665 -0.168227228972942 -0.130279149180484 -0.0775167089706542 TempSea 0.198309182076551
45297728 0.00389617308746128 darkred -0.00376636998364267 0.0268896396336095 -0.185630911011795 0.204083720109015 -0.00973858918993791 -0.00416477887002955 -0.169382796795731 -0.139476972945272 -0.0791970380617304 TempSea 0.204083720109015
45380787 0.00494399461290974 darkred -0.0726448515715606 -0.164773877778852 -0.0622023590869284 0.0315351839452564 -0.166543045662225 -0.0564532218941811 0.0439063567162235 -0.0564235538784094 -0.0209510750509475 MaxTempWarm 0.166543045662225
45384228 0.00414290620153605 darkred -0.0179013550586104 0.0788608646602659 -0.144116588583118 0.128314159900599 0.0476005275650333 -0.0318340102714169 0.00706352229142831 0.0255658613759745 -0.159085926921839 PreDry 0.159085926921839
45457428 0.00413474393061177 darkred -0.186325165895142 -0.215512412503399 0.203886262406505 -0.187633862798993 -0.140242456826665 -0.0905095073184582 0.197775523399539 0.0143149573725338 0.125592375188291 AnnTemp 0.215512412503399
45515740 0.00401152902056752 darkred -0.025572456639958 -0.0298122139212607 0.0485730107358999 -0.0585273995119003 -0.0582822169926138 0.0215152130337204 0.0641142297319648 0.0167128445684483 0.0190726389324487 AnnPre 0.0641142297319648
45589357 0.00390154520674531 darkred -0.0124801437307703 -0.0774879236494015 -0.235156387671362 0.20352817758425 -0.13028775186355 -0.00781629493569337 -0.17984399005382 -0.145129613106534 -0.0806794947818576 Iso 0.235156387671362
45636889 0.00468100905399948 darkred -0.0573848787298763 -0.237329274107988 -0.0365203478005005 0.0246307375980052 -0.243901825824217 -0.0305444344959105 0.0228924138494439 -0.146850509365748 0.0386057299025145 MaxTempWarm 0.243901825824217
45636895 0.0041634681173731 darkred 0.0136127906716347 -0.135216484651069 -0.228347752171793 0.192124435204492 -0.200804320406967 0.0191645262503982 -0.166625412654096 -0.184045660625205 -0.0467337781198191 Iso 0.228347752171793
45701181 0.00478401142580788 darkred -0.140350698676337 -0.0961105990364352 0.0101132822013264 0.00221474605918243 -0.0343213067627884 -0.120963358579023 0.0223000770674759 -0.044302492861617 0.017498106818159 vapr 0.140350698676337
45762380 0.00407525791195537 darkred -0.103310159989193 -0.0779251554218442 -0.182353893600921 0.177858502498823 -0.0516163755361109 -0.12311403383324 -0.0775413305409406 -0.084435783911235 -0.11463293652532 Iso 0.182353893600921
45762389 0.0048850632246489 darkred -0.116576251042414 -0.246993065356984 -0.0870210233780304 0.0772084663812086 -0.206399830131989 -0.122883763062857 -0.0318239576242064 -0.156053685579915 -0.0103518785875815 AnnTemp 0.246993065356984
45769620 0.00458342318665978 darkred -0.109585820610627 -0.0491446067651327 -0.160895879950375 0.119149682025206 -0.0412121383078984 -0.109215508988921 -0.0632451329771735 0.0088807188551185 -0.1054742342501 Iso 0.160895879950375
45770854 0.0040345440382716 darkred -0.0888366832976114 -0.005752699229541 0.0158792741442018 0.0446161169036384 -0.00278167952756664 0.013935477636031 -0.146930224801971 -0.15435755418572 0.0984067669649779 PreWet 0.15435755418572
45803608 0.00404025733458709 darkred -0.159298193964086 -0.165552782689015 0.019575206815488 -0.0194676194193333 -0.0840154969796304 -0.165878452878613 0.0479315881813116 -0.0584794924974889 -0.00274917923022398 MinTempCold 0.165878452878613
45844936 0.00456409809088165 darkred 0.0909752940180794 0.115321913578871 -0.0556302358500657 0.0375798728984211 0.000552375386975591 0.152002400509673 0.0675865607526622 0.05517602958543 -0.0396099358370567 MinTempCold 0.152002400509673
45891132 0.00459747246046176 darkred -0.0279774504371666 0.0184897713882783 -0.0547976600807901 0.0664954075260431 0.00146269188594854 -0.0152755255655313 0.00748735127796209 0.00184876504455123 0.00355233964651495 TempSea 0.0664954075260431
45891134 0.00455806946129843 darkred -0.0253341082435791 0.01900803678512 -0.0549109598593615 0.0661055259802325 0.000806176459547804 -0.0132595053891549 0.00751568973711205 0.00229205882358993 0.00486241507558827 TempSea 0.0661055259802325
45906467 0.00425967882921267 darkred -0.218064771225533 -0.0420039794611376 -0.0405615685632292 0.0885517475205958 0.0777500589318512 -0.22466609216388 -0.127601373388286 -0.0967999015513226 -0.0245914407581965 MinTempCold 0.22466609216388
45909678 0.00387437835001816 darkred -0.206417445025544 -0.12651887640054 0.00296541501902774 0.0388971643059832 -0.0147655844244582 -0.199041052131784 -0.15604253993455 -0.166809399282029 0.0299888908241842 vapr 0.206417445025544
45910660 0.00438450178582625 darkred -0.103648056165046 0.00783517482276077 -0.1195113063503 0.110266065183103 0.0277881013945354 -0.0860443070225674 -0.120906085562212 -0.0371593440026587 -0.0699624827428908 AnnPre 0.120906085562212
45967394 0.00427884395276536 darkred 0.0386321128959517 -0.0711648843733606 -0.227468109299138 0.212633890148866 -0.174766637627252 0.0775251896591901 -0.153396643100684 -0.200240141225715 -0.0778541726112987 Iso 0.227468109299138
45982491 0.00454866220149396 darkred -0.289867245578624 -0.337133534674164 0.0431901013967802 -0.00581495106125924 -0.182565109377281 -0.266665057954289 -0.0276989171769779 -0.182019125223749 0.0773328639280835 AnnTemp 0.337133534674164
46002135 0.00415495565754581 darkred -0.129030633476562 0.00513968997554117 -0.0293632417260075 0.0226429766658069 0.0472026313701383 -0.123243222723124 0.0395479916688793 0.0569518463681031 -0.0712581471067556 vapr 0.129030633476562
46016648 0.00391538389068512 darkred 0.0956240370178693 -0.0556719188693566 -0.00936540824948933 -0.0283381219253567 -0.172366073377146 0.15296313939968 0.11630422345383 0.0180260148797458 0.0312109167924637 MaxTempWarm 0.172366073377146
46050548 0.00395971411718758 darkred -0.0437710820017267 -0.128008145743871 0.0592163151629556 -0.0791006895975551 -0.144720065585343 0.0095719117081972 0.151664315093893 0.0230991065246129 0.0583199072226042 AnnPre 0.151664315093893
46094479 0.00455292667122373 darkred -0.104797047070152 -0.181364414041356 0.113553693018033 -0.0887102374799881 -0.149854503313806 -0.0532222002885124 0.156513715055803 -0.0512203167801144 0.0749770700319079 AnnTemp 0.181364414041356
46227759 0.00428037678285125 darkred 9.30245983925047e-05 -0.120408061131421 0.113841325710604 -0.121164704312945 -0.133763787527601 0.0246179692840963 0.164798658595803 -0.000569145201763991 0.105023068129999 AnnPre 0.164798658595803
46239042 0.00462158283064757 darkred -0.127241228577389 -0.213013647654067 -0.00319703408427847 0.0285274718561986 -0.154910848305939 -0.119864132685899 -0.0311341818674955 -0.175058354000986 0.0541753529166145 AnnTemp 0.213013647654067
46274970 0.00400614159204069 darkred -0.00637371646268732 0.110572881223198 -0.0942249205083822 0.0695307348507899 0.0689370476963159 0.0046938887620487 0.061219751312204 0.106684725706412 -0.115676044177643 PreDry 0.115676044177643
46354189 0.00430730440029872 darkred -0.132273307433728 -0.00870226409720717 -0.0780454311460721 0.0752623695350172 0.0368666606947389 -0.13021434614995 0.00648115388394196 0.0136781751578602 -0.104977376875538 vapr 0.132273307433728
46372556 0.00389619802106832 darkred 0.0943309836740445 -0.0825393335570959 -0.0972319259639129 0.076731446418095 -0.172781726631485 0.0817690383744781 0.0384239358444359 -0.0652523919650092 0.00666243233798543 MaxTempWarm 0.172781726631485
46458514 0.00388543956822739 darkred -0.0589888734531224 -0.0235121297527966 0.0111042723799787 -0.00677504060922237 -0.0135165294692258 -0.0615983165409783 0.0841279913761207 0.00625229944785158 -0.0208314834298458 AnnPre 0.0841279913761207
46458823 0.00396618637031008 darkred -0.0957187714437913 0.0598677495019547 0.0453216488610953 -0.0456216709410241 0.0808119089965037 -0.0479989016106944 0.0758190537683126 0.0879649662941509 -0.0364790201629171 vapr 0.0957187714437913
46517336 0.00391000879285988 darkred -0.218475706695888 -0.140489936800312 0.032500635045473 0.00133727833462767 -0.0225381985805193 -0.210851687550316 -0.0195616790061897 -0.0909634109261712 0.014019592703641 vapr 0.218475706695888
46537517 0.00463020706361125 darkred 0.0177674527053062 -0.0458853927252358 -0.0682202497295843 0.0280694355311875 -0.0957325113885421 0.0157265285971752 0.0366938992761226 0.0137846214138595 -0.0256597334993475 MaxTempWarm 0.0957325113885421
46553271 0.00388350879990861 darkred -0.217615370815759 -0.260812180236634 -0.0123346464788042 0.049465136263499 -0.162651590988769 -0.172324524426448 -0.0492900156737085 -0.200002589369802 0.0392448665516702 AnnTemp 0.260812180236634
46556942 0.00508768337145828 darkred -0.0852300324242366 -0.204637019822789 0.111329411214702 -0.0875116159669104 -0.195325325375725 -0.00707633153179197 0.121450009782175 -0.110681736236687 0.0997888824095323 AnnTemp 0.204637019822789
46559074 0.00427451476191091 darkred -0.0952337923878975 -0.235931135820293 0.175626271122776 -0.133403594068416 -0.193007146034177 -0.0393356416301289 0.105819610118535 -0.167218225769413 0.141672171505991 AnnTemp 0.235931135820293
46573359 0.00410719938817484 darkred -0.102615734925701 -0.114082880457937 0.0416963044007421 -0.0342993406208393 -0.0730893130011637 -0.0918069309410935 0.0952423567376675 -0.0271768478205898 0.024343058276139 AnnTemp 0.114082880457937
46581515 0.00413859828573939 darkred -0.00266838320514303 -0.208043332014327 0.00743942328799901 0.0108150186858953 -0.230172448597431 0.0167440485265985 0.054721029429396 -0.182886587070389 0.0727001954138168 MaxTempWarm 0.230172448597431
46604750 0.00649300942989956 darkred -0.111802085349472 -0.207209644935212 -0.0407410859614795 0.0778296833287866 -0.195625798695604 -0.0535143913119908 0.018337993136224 -0.225197182384333 -0.00298816873329791 PreWet 0.225197182384333
46604754 0.00649189103636958 darkred -0.100398938057627 -0.200474363667155 -0.0521102742646603 0.0816222857929657 -0.194106254790127 -0.0512408382786625 0.0243867895734393 -0.213183029747892 -0.0151894155318876 PreWet 0.213183029747892
46604853 0.00526866409939483 darkred -0.124741947414676 -0.444901286463891 0.0938123399805769 -0.0777375781477986 -0.381868849211645 -0.10918511567287 0.0773418497456528 -0.258365569910489 0.146452145014121 AnnTemp 0.444901286463891
46611041 0.00516358476267935 darkred -0.0638547625565489 -0.351384435808201 0.126176220963396 -0.0713547547926724 -0.315403022123584 -0.0388340326810518 0.0939073468335663 -0.276562046638274 0.172854539027328 AnnTemp 0.351384435808201
46611221 0.0039658122579714 darkred 0.128203047608714 -0.14960199844658 -0.180928225782771 0.149779525467308 -0.269577622039224 0.12305955702232 -0.0276015208786791 -0.189418976152679 -0.0253806738064648 MaxTempWarm 0.269577622039224
46622866 0.00442501580063142 darkred -0.0208225893547048 -0.152307823765365 -0.164718486772079 0.15742321022515 -0.186624039711046 -0.00573539737554811 -0.111024561346719 -0.199312957621018 -0.0253711039885421 PreWet 0.199312957621018
46624406 0.00392490899832182 darkred -0.143518321211321 -0.301200138552282 0.0502338333186489 0.0174539202549095 -0.218844571482335 -0.120751319100068 -0.0257994592236811 -0.274747553640646 0.133632828734944 AnnTemp 0.301200138552282
46624485 0.00390712719451598 darkred -0.167871683618161 -0.300421017631559 0.0587958989249016 -0.0146542918503975 -0.2003767935743 -0.160625867268152 0.068714975736733 -0.17748838290606 0.0900242588190861 AnnTemp 0.300421017631559
46685173 0.00443751787763762 darkred -0.0601678141552029 -0.0484534235158517 -0.0947165342548641 0.0711149941742425 -0.0616768446182671 -0.051211209612135 -0.041849865315835 -0.0497069097471265 -0.0661498010566687 Iso 0.0947165342548641
46714294 0.00611628510610034 darkred -0.0873660730311716 -0.204515030563834 -0.0312021618395284 0.106276257632656 -0.179728531025529 -0.0542861803553397 -0.116320744856224 -0.332747285919141 0.0751129075601843 PreWet 0.332747285919141
46718996 0.00414223684702645 darkred -0.257842463075978 -0.381288627483767 0.195701719194131 -0.113486217168551 -0.247401045777753 -0.172192825808216 0.0842345096595956 -0.233389104330521 0.200128351530331 AnnTemp 0.381288627483767
46724977 0.00575667860636151 darkred 0.0893934349843897 -0.262095447815004 -0.250449527373053 0.204503354912012 -0.388870926309062 0.114010863454169 -0.165343357419774 -0.246156695121571 0.0744764368783532 MaxTempWarm 0.388870926309062
46725205 0.00529712811693188 darkred 0.031130019219824 -0.289531128770905 -0.095949574416549 0.0773341084719806 -0.379947397261348 0.101282645189981 -0.0806639909442468 -0.205571959320907 0.170575722931667 MaxTempWarm 0.379947397261348
46725462 0.00645893358090376 darkred 0.0412566962727569 -0.295925747897412 -0.199678481223653 0.175239765554339 -0.376470498678346 0.0577461011506382 -0.148415965544076 -0.265500559061558 0.11172675497425 MaxTempWarm 0.376470498678346
46725639 0.00647731058063643 darkred 0.0250889775698091 -0.292667981120151 -0.191317129526607 0.177700296809585 -0.369130552680374 0.0550117593330841 -0.172957056214848 -0.283738652430496 0.116150868056838 MaxTempWarm 0.369130552680374
46726116 0.00614947858704906 darkred -0.0185444821602881 -0.294897346051197 0.0176080890475752 0.0442636368155043 -0.309629522232749 0.0179346790340761 -0.0727018611642643 -0.329565068395575 0.192980934298131 PreWet 0.329565068395575
46726150 0.00454311336905282 darkred -0.023564201390162 -0.252721986746455 -0.0488047380082652 0.0637792905122063 -0.312312984284313 0.0793471638094388 -0.114359924578311 -0.203316034214164 0.227440155074791 MaxTempWarm 0.312312984284313
46728568 0.00595882123678841 darkred -0.0380690396167163 -0.162984930951744 -0.0565154792858657 0.102930352641509 -0.201045569359461 0.0417896823389177 -0.127665718604951 -0.237067196432527 0.131335516166185 PreWet 0.237067196432527
46776438 0.00505459174207176 darkred -0.0517846790447355 -0.104587540233213 -0.119703181164786 0.119468851762137 -0.138095056303226 -0.000205124020297535 -0.0192159643002638 -0.114730289158669 -0.0439157103013632 MaxTempWarm 0.138095056303226
46777628 0.00388869492569781 darkred -0.120587981346768 0.000648771375561988 -0.101427986401171 0.089948259369245 0.0425604998511876 -0.135725154604353 -0.000287028850349751 0.023712865655191 -0.116390143354931 MinTempCold 0.135725154604353
46873227 0.0044581633667493 darkred -0.0734290731890623 0.0143658429928852 -0.186830305051513 0.199110072642901 -9.94743016333597e-05 -0.0456740478031619 -0.141643376855925 -0.111477211726317 -0.109079944719684 TempSea 0.199110072642901
46905603 0.00403115610296548 darkred -0.0324122656404195 0.0612180941371048 -0.127346432896465 0.0946047709595681 0.00407409562498691 0.0123286858462968 0.00897581803820239 0.0532154410136525 -0.141538245110769 PreDry 0.141538245110769
46912750 0.00424349929236317 darkred -0.191919510376905 -0.140771922266179 -0.0754987815068208 0.0891544008254375 -0.0495578947617223 -0.191756319626011 -0.0738017431211202 -0.11624629508155 -0.0351350692957677 vapr 0.191919510376905
46923791 0.00394948472767112 darkred -0.0783560490981475 -0.201318857516345 0.0189851763828448 -0.0186480818741678 -0.183179195554207 -0.0483805231623473 0.0288146266216233 -0.111011622647705 0.0662827492385778 AnnTemp 0.201318857516345
47150828 0.00426908314870594 darkred -0.0526335475129744 -0.153202732455755 0.0540676824471578 -0.0563689705733795 -0.173417523425321 0.0104533989876207 0.0538157018789352 -0.0673693691190174 0.0840544205090406 MaxTempWarm 0.173417523425321
47150829 0.00426102151551186 darkred -0.0559180849194798 -0.155837929145647 0.0578167323149446 -0.0586452978481905 -0.174527741016509 0.00920008725007895 0.0534845126140386 -0.0692365976865935 0.0873410450402806 MaxTempWarm 0.174527741016509
