Position RDA5 color vapr AnnTemp Iso TempSea MaxTempWarm MinTempCold AnnPre PreWet PreDry predictor correlation
24907281 0.00159381119760415 darkred 0.218282354947569 0.386670781881176 -0.334591764706208 0.223622734515581 0.211466112338078 0.166314107274386 -0.183874233567768 0.234640408719957 -0.234265272835642 AnnTemp 0.386670781881176
25042220 0.00125006356125333 darkred -0.11698141709827 -0.12052509361772 0.296834032918208 -0.207666708276139 -0.0120858343915799 -0.074561203768122 0.178024736199629 -0.0693211689290581 0.143636867919552 Iso 0.296834032918208
25131536 0.00147454775355893 darkred 0.315152697034298 0.234242513186827 -0.406762299730092 0.286519253358205 0.044477213557336 0.173003530023888 -0.243451680375543 0.0762725752840693 -0.186263745707148 Iso 0.406762299730092
25133972 0.00157804795884388 darkred -0.296524651113971 -0.375270100701637 0.418778561380804 -0.337881740730322 -0.123068126025536 -0.291845899523595 0.229827198338887 -0.0329559755400001 0.287797689193733 Iso 0.418778561380804
25133974 0.00159179067985751 darkred -0.296324230000678 -0.373531244887645 0.417335276640193 -0.335307113598996 -0.121093647351351 -0.291948528573776 0.225888261900362 -0.0345862574712225 0.289000152645524 Iso 0.417335276640193
25135749 0.00166641259002137 darkred -0.42559304360898 -0.409015963678757 0.463446284478623 -0.34436029365818 -0.0916526934647448 -0.373852818629866 0.20740276232402 -0.082224053607069 0.286987020675767 Iso 0.463446284478623
25135923 0.00130909401829503 darkred 0.182725799200832 0.355710002177338 -0.291784831729214 0.193504973149737 0.240876433008882 0.0936037362454223 0.0593013806707616 0.290820408288656 -0.329536279257416 AnnTemp 0.355710002177338
25140743 0.00130032478660584 darkred -0.0372439646113062 0.126856254554627 -0.129478965591337 0.0424847500230552 0.121323650032316 -0.0459430136284935 0.118040711587114 0.264489550525609 -0.249077957390754 PreWet 0.264489550525609
25140764 0.00137779378140738 darkred 0.12923869741842 0.0471129119573663 0.191424187625512 -0.100826813886318 0.00600392661364443 0.137837490454225 -0.0330454835435535 -0.13062671188994 0.231173168872359 PreDry 0.231173168872359
25347210 0.00174627960510065 darkred -0.350170145480016 -0.264975195664222 0.328273922877893 -0.224859882700911 -0.018210344805163 -0.291027166367802 0.261873451958217 -0.0338174969558035 0.119369215189876 vapr 0.350170145480016
25355349 0.00154643104485888 darkred 0.257823127481528 0.162013306042066 -0.379205553313667 0.222644521450879 -0.0148402011855135 0.127717158551394 -0.0679643597382144 0.171579640270775 -0.246248869845015 Iso 0.379205553313667
25366262 0.00190624893417741 darkred 0.291060015393583 0.221164451259106 -0.444255488002673 0.315839714344619 0.0373617541328445 0.167546899136508 -0.223908462997954 0.0540053723723682 -0.246344473376083 Iso 0.444255488002673
25602222 0.00139347440287011 darkred 0.212910417751941 0.223190553138996 -0.472212205327422 0.340400221814371 0.0792129295648304 0.0596719330948181 -0.239981553593673 0.0860807868881904 -0.284507682803695 Iso 0.472212205327422
25858295 0.00128272045850769 darkred -0.0988425065760178 0.084056069891028 -0.351154253287887 0.281612506340509 0.130754446446097 -0.178495041774058 -0.234440655066415 0.0175170123875534 -0.299472658443671 Iso 0.351154253287887
25869852 0.00143331940084697 darkred -0.125383975666281 -0.327069556930094 0.140594552271968 -0.00796904365857993 -0.231572865690944 -0.0983872925493241 0.0126462102572644 -0.353921620059043 0.182523169135588 PreWet 0.353921620059043
25870315 0.00140129957979545 darkred -0.239352086236112 -0.318385430148591 0.452473663853014 -0.344683019275425 -0.154713087351809 -0.131293555395273 0.317265007006516 -0.0544627829575756 0.289425358886904 Iso 0.452473663853014
25878196 0.0015973713336615 darkred -0.121344710348051 -0.276802816852324 0.183007420571013 0.00858574669218147 -0.176978205728552 -0.0627736773980893 -0.0283451911756372 -0.47410363122756 0.209577210373985 PreWet 0.47410363122756
25879431 0.00172654448085194 darkred 0.201348372856078 0.177737076145145 -0.275772039094974 0.102502979493857 0.0317426668317016 0.101513795115083 0.00493561563671009 0.312500560551841 -0.189346759253559 PreWet 0.312500560551841
25883436 0.00157339771588964 darkred -0.00829710889278444 0.382214418811105 -0.23757277559705 0.101306501712371 0.358331657055259 -0.0723304115380246 -0.0269069502129634 0.472088555635717 -0.299287880393638 PreWet 0.472088555635717
25884826 0.001352307442514 darkred 0.253439541252604 -0.173289004781697 0.215361169502677 -0.227913526079599 -0.314595483486233 0.256104340918549 0.177837822333812 -0.0701729788773912 0.281786026421077 MaxTempWarm 0.314595483486233
25936587 0.00203441747171432 darkred 0.246650521396625 0.255419980829266 -0.368189781125725 0.208011555426405 0.0689045876966841 0.139076219055507 -0.0869991228685267 0.228267610912833 -0.280142997211012 Iso 0.368189781125725
25941877 0.00141857909446556 darkred -0.0343725180775831 -0.0585197186348897 0.274566933619844 -0.199987345436827 -0.0040277356387106 -0.0130608384135591 0.179400987559885 -0.0289021641726446 0.132913022114996 Iso 0.274566933619844
26257529 0.00128170751139554 darkred 0.218828477438826 0.3519818499979 -0.118721608944494 -0.0694361872662921 0.221226724482059 0.0971959349501894 0.24102436122925 0.589477850479323 -0.227720713147259 PreWet 0.589477850479323
26257573 0.00133609194214474 darkred -0.255030774451246 -0.362214809398514 0.470325012332063 -0.365702814563277 -0.193496007490234 -0.147109945546564 0.333751467326812 -0.0806986571937952 0.27776862582018 Iso 0.470325012332063
26258031 0.00138879319672854 darkred 0.133808535927011 0.424215869621418 -0.210239374886347 0.0560118615904168 0.330989092662627 0.0475390417460066 -0.00734680114999034 0.483797579474474 -0.248359334252539 PreWet 0.483797579474474
26258863 0.00135536246385589 darkred 0.182965114020303 0.366361437385029 -0.240068616414568 0.0943516426452363 0.25326700657676 0.0980605828414695 -0.0371492042434738 0.398250158967747 -0.225889957142918 PreWet 0.398250158967747
26258935 0.00158046552812588 darkred 0.347388777238704 0.382515890643264 -0.526083621854669 0.389149241984001 0.148303044353575 0.219165617651329 -0.282995619456773 0.129969319295476 -0.304938912915188 Iso 0.526083621854669
26258939 0.00152893609049102 darkred 0.337238922047993 0.370788885259689 -0.512092441141262 0.381618917943634 0.141107044819381 0.216659660576656 -0.287594686387303 0.120724597400837 -0.285406079574062 Iso 0.512092441141262
26271845 0.00227072933988449 darkred 0.158852254819731 0.173336082084096 -0.442512286602632 0.279151926977493 0.03609000468242 0.03755528156155 -0.174987573613229 0.177908784495667 -0.29691018020493 Iso 0.442512286602632
26276380 0.00125033953486565 darkred -0.283091762277073 -0.123081358494573 0.362214344954724 -0.212600039599486 0.0967824644385284 -0.209477010984609 0.165585276829236 -0.0822702342106232 0.179259699110001 Iso 0.362214344954724
26338717 0.00160531408310131 darkred -0.0696180944034118 -0.248530926273387 0.36081664048877 -0.27136732747498 -0.149264285804737 -0.0460371132196666 0.194280506281295 -0.104228283274869 0.263084839332515 Iso 0.36081664048877
26620490 0.00134968145079254 darkred -0.0572103911351794 -0.0941917952034582 0.358423942016806 -0.279431756117655 -0.0403969676444385 -0.000329705724571249 0.256349995915598 0.011609489679051 0.229592035695204 Iso 0.358423942016806
26620491 0.00143959503601223 darkred -0.0834584174984048 -0.102362182592818 0.360303096150326 -0.267317789974957 -0.0282444875519689 -0.0257166940003651 0.211958511488119 -0.0227809385613175 0.244560865939958 Iso 0.360303096150326
26721454 0.00136263222659441 darkred 0.140461173656434 0.111364494079715 -0.260029017003802 0.144697251174446 0.00515624307476261 0.0664211866421364 -0.15268900893591 0.124045472164957 -0.0846237964350724 Iso 0.260029017003802
26810992 0.00125328875623574 darkred 0.310598609177988 0.244052986512519 -0.382317598519769 0.256711016864339 0.00473161818469613 0.255480816892267 -0.162578596297993 0.0726585937483283 -0.253128276831694 Iso 0.382317598519769
26813825 0.00132664563315716 darkred -0.0828444607625809 0.227201684794592 -0.0895206920806545 0.0201351092400972 0.273229632221446 -0.121948388547104 -0.0232907960360647 0.307151765111639 -0.158468184844599 PreWet 0.307151765111639
26814262 0.00136911547413795 darkred -0.0662012024718905 0.091343271389627 0.0524827707535612 -0.169078881244563 0.0999561591800042 -0.0524536161897985 0.266811185745025 0.428731374375565 -0.128657527297856 PreWet 0.428731374375565
26817557 0.00166601760187018 darkred 0.292519640193406 0.183544782491492 -0.454064636138295 0.2650439106144 -0.0406979632112133 0.176534297981456 -0.0537602666187829 0.203087937853178 -0.295706133367689 Iso 0.454064636138295
26819195 0.0017138787820925 darkred -0.068419790542399 -0.316538883653081 0.196301003661866 -0.0180753062997709 -0.241240475280753 -0.0212035774797637 -0.0152995409803961 -0.482353036977476 0.255243132661932 PreWet 0.482353036977476
26956364 0.00171742368497522 darkred 0.012090722564102 0.00374201580909941 -0.234116326786022 0.0991117170551211 0.0150720451656216 -0.126722772778715 -0.0243853130873174 0.18161478058294 -0.231140702826777 Iso 0.234116326786022
26956392 0.00125674906172669 darkred -0.0171609930502196 -0.0651970140158566 -0.163185990721287 0.0504493508897571 -0.0394756166187846 -0.131644604795005 0.0100377297346297 0.151968171825582 -0.168226597168319 PreDry 0.168226597168319
26956393 0.00131020330134011 darkred -0.0138490399010431 -0.067452941418455 -0.160679625833322 0.0473142911963611 -0.0444661324107785 -0.127061694444023 0.0114770593845549 0.152041867252316 -0.164517213076142 PreDry 0.164517213076142
26965969 0.00133089678313054 darkred -0.24241479761958 -0.295186194037569 0.437439013838477 -0.289924555030146 -0.12540411233676 -0.125975857798834 0.181120964648495 -0.174065954404368 0.343719144510619 Iso 0.437439013838477
27189047 0.00145436526654347 darkred -0.0442750822333501 -0.0259444230835859 0.133559050271891 0.0264077746620349 0.00540924646695427 0.0426606716637901 -0.178884831289235 -0.326256044005599 0.240303883689083 PreWet 0.326256044005599
27529931 0.00140119763772147 darkred -0.113928731081664 -0.0798025056659416 0.52319198545142 -0.384752818357911 0.0291167656771444 -0.00913140434600571 0.300750134934978 0.00855235399547499 0.303501418532805 Iso 0.52319198545142
27643587 0.00169234568375882 darkred -0.175267461190185 -0.0854899315292896 0.27397751464578 -0.1382414444048 0.119488594261694 -0.204862365662416 0.078463060301308 -0.0705310318593331 0.226307983958184 Iso 0.27397751464578
27801112 0.00139148602868827 darkred -0.142343474123457 -0.213031354332425 0.126955988503974 -0.220835867498428 -0.150530631084833 -0.110062818188707 0.19251599703471 0.185997808487538 0.0354738554794327 TempSea 0.220835867498428
27849940 0.00135117028200587 darkred 0.00889766064578659 -0.166769531525943 -0.176599712591303 0.0906242299069928 -0.20267945712239 0.00126733296309866 -0.0518669376371579 -0.0464420253701017 -0.0806083981408689 MaxTempWarm 0.20267945712239
27987236 0.00196293614033344 darkred -0.135545112556323 0.109394347964455 0.213753721753392 -0.0591245034729846 0.235923479784187 -0.103759041105587 0.138618027634356 0.0249620028046636 0.151438622650867 MaxTempWarm 0.235923479784187
28043594 0.0026160526615782 darkred -0.0656785536510643 0.114560534156399 0.261126656314667 -0.128134537143528 0.210547590411543 -0.0461112863363314 0.0795253170934004 0.00575474093343371 0.188631090592167 Iso 0.261126656314667
28043615 0.00179729987643602 darkred 0.114093274703682 0.189344149239583 0.147365109930068 -0.000616420852975083 0.172145711761218 0.140951734338438 -0.158740770783702 -0.163136551909349 0.212812442919633 PreDry 0.212812442919633
28066324 0.00146794017843643 darkred 0.0808569862810785 0.202445319347593 0.127727223322683 -0.0336904632208482 0.166158003314284 0.127346254820147 0.00105131971866023 -0.0321277989829371 0.0943365539024835 AnnTemp 0.202445319347593
28070279 0.0012749988846907 darkred 0.113669961104234 0.147201986963929 -0.557286268003855 0.502151369299216 0.00144622357847076 0.0607052507613632 -0.328648468893279 -0.142933542124123 -0.302867054691505 Iso 0.557286268003855
28088721 0.00153242895814185 darkred 0.0424836080841937 0.202772027380145 -0.494376041216653 0.428430732245686 0.116865754723904 -0.0177862340813135 -0.324428412552636 -0.033387979975161 -0.292811959927404 Iso 0.494376041216653
28112515 0.00153947307963641 darkred 0.0212071803478762 0.199529601654491 -0.402645143157515 0.337030822985298 0.151003335517869 -0.0573343112779782 -0.267052980556817 0.0802774544983192 -0.230290108624208 Iso 0.402645143157515
28112528 0.0016893861393944 darkred 0.0510613895882854 0.0344050066718851 -0.286901968942887 0.180709922469243 -0.0412725993901933 -0.0004870614017767 -0.0401851017914847 0.110116947468065 -0.1819070517081 Iso 0.286901968942887
28113184 0.00161118259943591 darkred -0.0521882725766585 -0.24809457334228 0.347652449226574 -0.218252332698954 -0.210515076352208 0.0634570410874079 0.16041327340173 -0.264404024908847 0.284444078315612 Iso 0.347652449226574
28114856 0.00126625092227572 darkred 0.173680421671097 0.21209719254618 -0.541408245629932 0.414576998804592 0.0431055562531579 0.0955879151766026 -0.284532526608364 0.0476968484573512 -0.32334522754241 Iso 0.541408245629932
28121596 0.00126304529259746 darkred 0.148825883920978 0.274509169403354 -0.49016341937225 0.435664058748857 0.118828267415904 0.113299653790969 -0.364814832606335 -0.0643966664502587 -0.254465521356869 Iso 0.49016341937225
28160612 0.00153595890900947 darkred 0.0357603191121592 0.0898533436828841 -0.051412603526906 -0.129258872159275 0.0317599047052577 0.00460417944905021 0.248759514613181 0.465774825585893 -0.214848699649577 PreWet 0.465774825585893
28160735 0.00141701448120282 darkred -0.0352450434026809 0.336570210503649 -0.250144096480688 0.0845791393850627 0.342123705217036 -0.130098438943152 -0.00913192807657646 0.518125788652666 -0.329017772900769 PreWet 0.518125788652666
28160783 0.00129920704549988 darkred -0.0321763000054526 0.341203360811492 -0.250925970886207 0.0919797884562521 0.347565443392378 -0.12950831769629 -0.0134857100138055 0.507956353637282 -0.329691455233049 PreWet 0.507956353637282
28162333 0.00132239200395585 darkred -0.118128377794896 -0.0620072244962578 -0.0892001283274872 0.0251172813030328 -0.0157709076942038 -0.117465625103923 -0.0180045368714641 0.157713939645384 0.0178595035664767 PreWet 0.157713939645384
28162338 0.00139977636226796 darkred -0.214152391306841 -0.359902723916975 0.178819019559909 -0.288839231709087 -0.26511640061669 -0.17916279179172 0.253557715857753 0.190441772676304 0.0371922085902034 AnnTemp 0.359902723916975
28165239 0.00133526588442204 darkred -0.0978897685777963 0.100192698860834 -0.0615921715521547 -0.0990967518811254 0.118868594412286 -0.117814918753652 0.0855807609101535 0.420993895144812 -0.172587852919144 PreWet 0.420993895144812
28166889 0.00245573787724013 darkred 0.0707279286645167 0.187267878134895 -0.463152839891166 0.24808859593231 0.112520416159265 -0.0710847786407441 -0.1539941504393 0.320959208315371 -0.359189552388926 Iso 0.463152839891166
28167005 0.00125535294420563 darkred -0.0347264990632874 0.198964766717162 -0.149051765492813 -0.0325454660442099 0.197975009602337 -0.104917403107621 0.0731531192648267 0.487890592130564 -0.235931396226707 PreWet 0.487890592130564
28167006 0.00125535294420563 darkred -0.0347264990632874 0.198964766717162 -0.149051765492813 -0.0325454660442099 0.197975009602337 -0.104917403107621 0.0731531192648267 0.487890592130564 -0.235931396226707 PreWet 0.487890592130564
28167938 0.00140593182582166 darkred -0.0167704852010323 0.26628212412219 -0.190034438523302 0.00424800458330838 0.249036793938146 -0.0884771813150433 0.143218084500395 0.543990383707856 -0.2960616580214 PreWet 0.543990383707856
28167959 0.00142225755699571 darkred -0.0174395806469601 0.26959459805145 -0.192376800923199 0.00623769945630136 0.253010970682556 -0.0902282736490856 0.141768853469179 0.546648065247921 -0.298846891493322 PreWet 0.546648065247921
28168443 0.00131486038526217 darkred 0.214689359878276 0.385306723549073 -0.00264510996028378 0.113405298841707 0.280484345097335 0.225937063343527 -0.158476188048819 -0.106049536137512 -0.00285830252784085 AnnTemp 0.385306723549073
28168445 0.00131486038526217 darkred 0.214689359878276 0.385306723549073 -0.00264510996028378 0.113405298841707 0.280484345097335 0.225937063343527 -0.158476188048819 -0.106049536137512 -0.00285830252784085 AnnTemp 0.385306723549073
28185161 0.00150137298797053 darkred -0.100860399671471 -0.126454813763761 0.246218811531808 -0.114911456501071 -0.0369279715837979 -0.0327696940430713 0.0505470417989485 -0.166547099383642 0.235711488315811 Iso 0.246218811531808
28195720 0.00159011776569811 darkred 0.09053896624036 -0.00918384569114585 -0.404720923475042 0.261161260822665 -0.0810070024954859 -0.0237606968385093 -0.279966800087619 -0.0285241326846115 -0.269746681353798 Iso 0.404720923475042
28195771 0.00169451393714127 darkred 0.0154581786780796 0.123097738985297 0.159729471012965 0.0111549015903595 0.119116288099364 0.126801776916754 -0.0700258888548329 -0.189162783247481 0.273631625731119 PreDry 0.273631625731119
28195780 0.00175300592672566 darkred 0.0109949862275757 0.121068199400317 0.162321827366979 0.00953943901431252 0.118730395782399 0.124297579206104 -0.0699312209134677 -0.190506941300461 0.273142428626955 PreDry 0.273142428626955
28205291 0.00267544451209603 darkred -0.0426892373014545 0.0687866047201729 0.237663287045707 -0.124630817083798 0.13302820279316 0.000655085293360064 0.106165356929059 -0.0102139255566209 0.194754855124876 Iso 0.237663287045707
28210654 0.00128861501110625 darkred 0.27798347220104 0.287180147182488 -0.448128166572871 0.302162404849197 0.0694387657709316 0.196980532251837 -0.180525666699959 0.160704566855004 -0.295856057766945 Iso 0.448128166572871
28212573 0.00159574716124836 darkred 0.179232876572001 0.235877651788751 -0.489182008107585 0.347407751066875 0.0929012665066658 0.0611841421469825 -0.200075465989798 0.13851615267367 -0.302781855354667 Iso 0.489182008107585
28212781 0.00138365729571331 darkred 0.0374657131232424 0.16886408023153 -0.401071287633069 0.336219226263512 0.104460831585787 -0.0413659002562344 -0.30976957789778 -0.0230611919495167 -0.291054621321416 Iso 0.401071287633069
28215022 0.00144966075071529 darkred -0.257486249580567 -0.107187572536769 0.366640781954648 -0.242186032321177 0.0720973082022993 -0.172206024943114 0.159324523250374 -0.0335772717222967 0.199957526471344 Iso 0.366640781954648
28231607 0.0014032144596516 darkred 0.202432339705628 0.0355438403991064 -0.366822355252924 0.18410429207512 -0.114043209898788 0.0773548469209378 -0.198810108093394 0.067823516194965 -0.246768448292091 Iso 0.366822355252924
28247711 0.00183225025039837 darkred 0.283089654518025 0.277570108603942 -0.443423871186779 0.306424892897383 0.0375687318685964 0.229660418561117 -0.0444511125497837 0.172186848431892 -0.288951032046993 Iso 0.443423871186779
28272367 0.00129201619457169 darkred 0.192131970444691 -0.00899525957390334 -0.405708595906119 0.292335004171426 -0.151248878026197 0.0945114690321214 -0.298892777240274 -0.133198774274976 -0.218488044475565 Iso 0.405708595906119
28300752 0.00131914397173163 darkred 0.0542902058097126 0.261319993194457 -0.404152477280516 0.330158177329893 0.202942819374326 -0.0208696373395372 -0.228424415240277 0.0948460075347752 -0.291506992879616 Iso 0.404152477280516
28353001 0.00125974601158651 darkred -0.0269085298596951 -0.079826871052325 -0.24976750173372 0.203183356353417 -0.130693620817076 -0.0137774932960619 -0.222423977189999 -0.165939727385422 -0.163795296111185 Iso 0.24976750173372
28354758 0.00156911764740718 darkred -0.0610292663845026 -0.100902244680439 0.0488052298544667 0.128798396304223 -0.0544784154223472 -0.00932768892330692 -0.192110684923878 -0.408674130941362 0.221584387737215 PreWet 0.408674130941362
28365089 0.00218790738587472 darkred -0.0679372564279094 -0.119698824676986 -0.105031553988947 0.0132028624511551 -0.121239704620425 -0.0675643175328687 -0.0826866309854247 0.0303494142606685 -0.0641666984255345 MaxTempWarm 0.121239704620425
28365828 0.00198692230777947 darkred -0.104954631150943 0.075294477816789 -0.177873586205477 0.121485809618878 0.11038311450483 -0.115900386733953 -0.0848522186277298 0.112826025763306 -0.171916866778323 Iso 0.177873586205477
28366109 0.00129615632837405 darkred -0.395577250142099 0.00470823655723137 0.122571969784746 0.104333913949136 0.309443170323614 -0.364227653841946 -0.159714674248622 -0.175353063170805 0.16912841118495 vapr 0.395577250142099
28367793 0.00172922591213601 darkred -0.224085146048977 -0.0386885862892965 0.24514473477755 -0.122926583157126 0.157281707801175 -0.212377909113791 0.000570541585029345 -0.0726799009143056 0.111541388894357 Iso 0.24514473477755
28371791 0.00125175868068253 darkred 0.018077790533468 0.0118392158038116 -0.149891052567578 0.233433473832599 0.0252755931216991 -0.0288122533912644 -0.273445618284005 -0.316344615131064 -0.0273377864432892 PreWet 0.316344615131064
28376618 0.00165876296173285 darkred 0.00396245444672538 0.157489847359978 -0.0220664573684861 -0.111670289061861 0.127886552736586 -0.0285304197300314 0.153313024895572 0.414821593422839 -0.145564460341888 PreWet 0.414821593422839
28379995 0.00173957598520964 darkred -0.190132567938562 -0.0344545632819858 0.167001700245927 0.0132991461251966 0.146997945254079 -0.180555730884361 -0.141772010234817 -0.190675122940127 0.268494913244575 PreDry 0.268494913244575
28386359 0.0015332717954455 darkred 0.0159091174545092 -0.00354833687076659 -0.0700148554251125 -0.061936701894675 -0.0860857350254276 0.048857659397285 0.131123258542666 0.209983921641518 -0.17034415063054 PreWet 0.209983921641518
28392705 0.0012746395228075 darkred -0.057676333098702 -0.130213437199256 0.0966007054354916 -0.269897417950888 -0.128984161250898 -0.0603248689243249 0.236427991331387 0.323697017955413 -0.117250523285765 PreWet 0.323697017955413
28393140 0.0027653863570451 darkred 0.0324796439144013 0.250687927905456 -0.46209551459945 0.348620174846889 0.138261762160901 0.0191319049177319 -0.239550468994701 0.146723844957728 -0.318974960695525 Iso 0.46209551459945
28399586 0.00140799672721903 darkred -0.107406826251413 -0.249920638820031 0.408832580315293 -0.342589088873362 -0.10750589086865 -0.102436151112133 0.268854282052872 -0.0135745313103526 0.24809175100074 Iso 0.408832580315293
28400882 0.00141415018186068 darkred -0.201529596182211 -0.0240860692833722 0.167401347180881 -0.01361777783848 0.182996187098896 -0.224628210248754 -0.0608292196262638 -0.0569168490225228 0.231059751323435 PreDry 0.231059751323435
28403320 0.00158548233748918 darkred -0.119827371355879 0.283817284977246 -0.012177288367769 0.159117445448353 0.433403630947706 -0.182177884197313 -0.0862062356504344 -0.019186970624141 -0.0651907118729928 MaxTempWarm 0.433403630947706
28405411 0.00199292590727794 darkred -0.302057199330939 -0.134420742489941 0.282007059588083 -0.0917654967377078 0.175580936797558 -0.329076253441746 -0.0472846113987347 -0.140358646739456 0.373003851336452 PreDry 0.373003851336452
28412361 0.00134077228995097 darkred 0.0518459867788693 -0.233634702337474 -0.113965375503338 -0.0554708985319747 -0.270005053486148 -0.0563467025705841 0.118181039535521 0.10515992011498 -0.131233464384992 MaxTempWarm 0.270005053486148
28413877 0.00279815429449644 darkred 0.0390207620450427 -0.00114389771734527 0.312100602500978 -0.233198274873662 0.0334709276958341 0.0650092014039174 0.0962276050593292 -0.0540055270753913 0.181550628330012 Iso 0.312100602500978
28414200 0.00130231795254691 darkred -0.167160572842368 -0.153287722224547 0.26346644641656 -0.349133237362292 -0.0890335797060654 -0.101795928805924 0.310611678776545 0.249982134281988 -0.0359781902375909 TempSea 0.349133237362292
28457364 0.00309437818540617 darkred 0.0376243874651001 0.107400145035131 -0.469315019682468 0.338803332122519 0.0105361247748599 -0.010717556624733 -0.0379228887242498 0.130476393209795 -0.37275376037511 Iso 0.469315019682468
28457676 0.00193540395387198 darkred -0.14175663903517 -0.111455115301737 0.408663203286396 -0.282546167638578 0.0310615501967823 -0.0681161751860426 0.101616732626627 -0.0834035403096117 0.279767738549417 Iso 0.408663203286396
28462256 0.00204199307198965 darkred -0.0385634026023706 0.233417426421214 0.118081883739636 0.0615681648304589 0.275372022302009 0.0442202629524609 -0.159578562156884 -0.0946478178832817 0.247279196993012 MaxTempWarm 0.275372022302009
28512610 0.00164604305695273 darkred -0.224535076407017 -0.193761329208709 0.300385416666084 -0.162484018604043 0.00267785436202987 -0.190438147875696 0.0541175101433652 -0.0546593019843752 0.359896857969687 PreDry 0.359896857969687
28519297 0.00125194317145857 darkred 0.134257742753227 0.0271295248176853 0.245574082117979 -0.183544231883424 -0.0614279780112859 0.234485553405018 0.0398613447652037 -0.148253044891593 0.119512405986113 Iso 0.245574082117979
28519328 0.00146176736699995 darkred 0.159614362505557 -0.229365604537144 0.183911252298292 -0.0898863758192575 -0.292774118899405 0.201801687595499 -0.038170728743176 -0.321944157313065 0.393479809789092 PreDry 0.393479809789092
28521223 0.00133987058438076 darkred -0.21848850006184 -0.088561340881158 0.159441342693831 -0.02056136515221 0.0811755911653163 -0.182791433452369 0.0242872670775352 -0.0733598065515527 0.243245806423641 PreDry 0.243245806423641
28521834 0.00210892666977178 darkred -0.213101214993169 -0.282662177016036 -0.101900708277775 0.0508616092437665 -0.194986487234262 -0.201305181903094 -0.146878443789526 -0.0910202533418323 -0.0106785612073833 AnnTemp 0.282662177016036
28521860 0.00128554703097312 darkred 0.15001672465149 0.0960852193388907 0.123251442983399 -0.102306636073322 0.0173427837507678 0.164769965953795 0.226455038670932 0.109267962554685 0.0621849136903134 AnnPre 0.226455038670932
28521863 0.00128554703097312 darkred 0.15001672465149 0.0960852193388907 0.123251442983399 -0.102306636073322 0.0173427837507678 0.164769965953795 0.226455038670932 0.109267962554685 0.0621849136903134 AnnPre 0.226455038670932
28522535 0.00132309986944298 darkred 0.172439702461431 0.181420984167614 -0.296174402608905 0.174602796794169 0.00985510318266881 0.132965818946923 -0.0877128389046082 0.0704133520455918 -0.320562730613167 PreDry 0.320562730613167
28540046 0.00125186515941875 darkred -0.0576285882429619 0.0760101900431899 0.163882600741977 0.0275244206248893 0.124222484706833 0.048785681382818 -0.190525235192615 -0.271934421246875 0.286838469313759 PreDry 0.286838469313759
28573279 0.00133077802520064 darkred -0.364758088149954 0.0559032560942438 0.138708675043841 0.00759939113721911 0.352042079661751 -0.37496673022604 0.0414322968476325 0.0747687461964299 0.118242619458742 MinTempCold 0.37496673022604
28573887 0.00154743959223301 darkred 0.204921161466323 0.126408063213808 -0.453793283123269 0.363971156972073 -0.058342039080023 0.160416820933887 -0.115424615250295 -0.0281160048598675 -0.2801078105952 Iso 0.453793283123269
28578081 0.00137718721111564 darkred -0.21299326838523 0.154560053653818 0.139280078513521 0.0183822418203816 0.319476009510799 -0.153428864995922 0.0737641997412853 0.0378275609389157 0.106175567912894 MaxTempWarm 0.319476009510799
28599514 0.00152685461481248 darkred -0.102306717000918 0.0957924765796907 0.0995439744680193 0.044541797125989 0.227439723033887 -0.116124206957835 0.00985060262592275 -0.0520801511286835 0.137956090725739 MaxTempWarm 0.227439723033887
28600024 0.00144665411476655 darkred -0.156607440350184 0.035198718897387 0.115045612940685 0.0277695769293787 0.178458151915771 -0.143672573636662 0.0393056993828728 -0.0338907057077396 0.14991153112543 MaxTempWarm 0.178458151915771
28607472 0.00125290700619924 darkred -0.187959333161725 -0.00263190748101114 0.104643009660877 0.0268093165931061 0.191824535971601 -0.218523601674508 -0.0657407484239153 -0.0457526910465139 0.177751828396132 MinTempCold 0.218523601674508
28609090 0.00206837082168317 darkred -0.111895710510247 -0.384140629506054 0.475207239166124 -0.402469522111931 -0.256919923189234 -0.0662162573927051 0.156355148294736 -0.152348440235057 0.302418670393497 Iso 0.475207239166124
28609095 0.00205579044444692 darkred -0.118230981985848 -0.362556841613327 0.466277920087995 -0.386741150117275 -0.235242521697442 -0.0671583874638554 0.14683705143507 -0.155826258415215 0.289870484891564 Iso 0.466277920087995
28610947 0.00259329113688695 darkred -0.00736241780091399 0.0444042177139525 -0.0999093572224387 -0.0722142690430616 -0.0271354191247052 0.00370412313021735 0.213674006226176 0.327878339829615 -0.273408402483238 PreWet 0.327878339829615
28610990 0.00154958368807299 darkred -0.162718703093609 -0.425864657550271 0.121116676355107 -0.23665355087425 -0.383038024379634 -0.108541295711485 0.142384528728017 0.0816076955663817 0.126212648277334 AnnTemp 0.425864657550271
28615075 0.00138271414960323 darkred -0.149605600876701 0.0440351900634422 0.0107908286271194 0.150589934933991 0.192211806934544 -0.159405811000734 -0.151006702265381 -0.18571775379395 0.137499071687997 MaxTempWarm 0.192211806934544
28625558 0.00136068298436435 darkred -0.250952752767662 -0.3672382746381 0.415716835407439 -0.311254245596829 -0.169249265860226 -0.189571432952178 0.141355382135342 -0.090169163908984 0.367507794293763 Iso 0.415716835407439
